step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1405.0,49,877.0,10.9625,2.5346335701581384,49,3786.0,0.12416320342591598,49,3786.0
1410.0,48,840.0,10.37037037037037,2.3509607386094564,48,3844.0,0.12025031527613117,48,3844.0
1415.0,41,534.0,6.433734939759036,1.92576216863167,41,3917.0,0.08046000207180515,41,3917.0
1420.0,47,471.0,5.814814814814815,1.3155040192790721,47,3993.0,0.042842292502290505,47,3993.0
1425.0,59,701.0,8.24705882352941,1.099197747829392,59,4226.0,0.024995432640698364,59,4226.0
1430.0,69,972.0,11.710843373493976,0.543865690164624,69,4455.0,0.004644831732308387,69,4455.0
1435.0,68,1023.0,11.758620689655173,0.8975302427588704,68,4649.0,0.016556790032633394,68,4649.0
1440.0,64,1095.0,12.732558139534884,1.8392881357301585,64,4759.0,0.03469449645424993,64,4759.0
1445.0,57,1208.0,13.274725274725276,3.472733688428064,57,4858.0,0.1325976736265154,57,4858.0
1450.0,49,1356.0,15.767441860465116,3.701291813904791,49,4974.0,0.1362519991855639,49,4974.0
1455.0,54,1521.0,18.77777777777778,2.7010169066055787,54,4796.0,0.11811031223216885,54,4796.0
1460.0,48,1330.0,16.419753086419753,2.310794705530957,48,4638.0,0.1083867475293379,48,4638.0
1465.0,46,1069.0,13.197530864197532,1.6695907369437857,46,4664.0,0.0776913880873491,46,4664.0
1470.0,42,611.0,7.451219512195122,1.7367205968199189,42,4703.0,0.0671709327258645,42,4703.0
1475.0,42,364.0,4.385542168674699,1.4030445916765397,42,4822.0,0.061009498885351135,42,4822.0
1480.0,51,440.0,5.057471264367816,1.7844976392374048,51,4974.0,0.0791381359655672,51,4974.0
1485.0,51,568.0,6.382022471910112,2.3821337986608393,51,5004.0,0.08382104567521186,51,5004.0
1490.0,57,752.0,8.355555555555556,2.7927641461957546,57,5156.0,0.07692247913006939,57,5156.0
1495.0,54,934.0,10.86046511627907,2.371484789677115,54,4950.0,0.08109956464848747,54,4950.0
1500.0,49,891.0,10.734939759036145,2.355873695587829,49,4780.0,0.10124432840896176,49,4780.0
1505.0,47,834.0,10.048192771084338,1.8223867816098998,47,4808.0,0.09221408105402211,47,4808.0
1510.0,40,534.0,6.512195121951219,1.6341763091948058,40,4762.0,0.054584760444943765,40,4762.0
1515.0,43,453.0,5.089887640449438,2.5149683221770505,43,4905.0,0.13668534342960673,43,4905.0
1520.0,49,518.0,5.886363636363637,1.9835432641847277,49,5077.0,0.09747938351682343,49,5077.0
1525.0,52,647.0,7.188888888888889,2.351988685469471,52,5165.0,0.07400367769327632,52,5165.0
1530.0,59,844.0,9.274725274725276,2.813724198816404,59,5344.0,0.07855051459119852,59,5344.0
1535.0,55,1024.0,11.906976744186046,2.417846931016573,55,5115.0,0.09074340311641102,55,5115.0
1540.0,49,989.0,11.773809523809524,2.4526560237425703,49,4943.0,0.10898478873787248,49,4943.0
1545.0,47,927.0,11.035714285714286,2.2177475732467427,47,4581.0,0.101728304841525,47,4581.0
1550.0,39,630.0,7.325581395348837,2.4971581009189765,39,4562.0,0.10979416925748554,39,4562.0
1555.0,42,552.0,6.571428571428571,2.4609731935943024,42,4609.0,0.11898794207349293,42,4609.0
1560.0,47,615.0,7.235294117647059,1.6955489261549814,47,4771.0,0.0585177103831788,47,4771.0
1565.0,54,747.0,8.686046511627907,2.20756356163133,54,4848.0,0.06265960190705318,54,4848.0
1570.0,57,927.0,10.655172413793103,2.6423529963147216,57,4994.0,0.07112009563900366,57,4994.0
1575.0,53,1098.0,13.071428571428571,2.235692410507031,53,4812.0,0.08994754878158293,53,4812.0
1580.0,49,1082.0,13.358024691358025,2.0382843811526397,49,4445.0,0.0950897839517186,49,4445.0
1585.0,47,1052.0,12.674698795180722,2.10842841712879,47,4624.0,0.10816628092154665,47,4624.0
1590.0,41,1003.0,11.397727272727273,2.7725916542559728,41,4790.0,0.14313649838120387,41,4790.0
1595.0,39,977.0,11.630952380952381,2.445995658154905,39,4855.0,0.07547940966626662,39,4855.0
1600.0,43,865.0,9.829545454545455,2.2163941437828956,43,4779.0,0.07635608305186634,43,4779.0
1605.0,52,948.0,11.421686746987952,1.6566915270654534,52,4870.0,0.06637174213173276,52,4870.0
1610.0,67,1203.0,13.827586206896552,1.2125669363522011,67,4726.0,0.04275386499371043,67,4726.0
1615.0,63,1287.0,15.141176470588235,1.1524330275495334,63,4647.0,0.029165143762876936,63,4647.0
1620.0,63,1370.0,15.74712643678161,1.1385606089876927,63,4884.0,0.03918116555976483,63,4884.0
1625.0,55,1302.0,14.629213483146067,1.8687590743669753,55,5071.0,0.0810975385144801,55,5071.0
1630.0,47,1274.0,14.0,2.230323507821095,47,5181.0,0.07190771246672807,47,5181.0
1635.0,51,1239.0,13.467391304347826,2.0649288261993255,51,5149.0,0.0617928596980866,51,5149.0
1640.0,47,707.0,7.943820224719101,1.7083609594112819,47,5151.0,0.07539695606260688,47,5151.0
1645.0,53,690.0,7.752808988764045,2.3075465897720755,53,4812.0,0.07091269316526413,53,4812.0
1650.0,58,907.0,10.191011235955056,1.5668305229990434,58,4633.0,0.051871223999788524,58,4633.0
1655.0,60,906.0,10.413793103448276,1.3707747116755855,60,4487.0,0.027552312413405586,60,4487.0
1660.0,64,944.0,10.150537634408602,1.975744653831213,64,4521.0,0.09998972214108823,64,4521.0
1665.0,54,785.0,8.532608695652174,2.0915015368253136,54,4671.0,0.09122387164119301,54,4671.0
1670.0,48,618.0,6.943820224719101,2.210671498706552,48,4719.0,0.06452665823654832,48,4719.0
1675.0,46,678.0,7.617977528089888,3.012495629895957,46,4781.0,0.09258594707531619,46,4781.0
1680.0,43,724.0,8.619047619047619,2.408047755854487,43,4794.0,0.09978312676322214,43,4794.0
1685.0,47,697.0,8.397590361445783,2.2588500544723975,47,4842.0,0.10707623595955029,47,4842.0
1690.0,54,916.0,10.904761904761905,2.5303404900982613,54,4817.0,0.08245478067157504,54,4817.0
1695.0,61,1137.0,12.775280898876405,1.996920590689832,61,4631.0,0.07119062423604984,61,4631.0
1700.0,61,1105.0,12.556818181818182,1.921557436625921,61,4296.0,0.0808701623901797,61,4296.0
1705.0,57,1073.0,12.333333333333334,1.1898655225289805,57,4473.0,0.033996408086117855,57,4473.0
1710.0,53,880.0,10.114942528735632,1.6359054167567353,53,4592.0,0.04181128013414061,53,4592.0
1715.0,45,744.0,8.963855421686747,2.2327977183326637,45,4613.0,0.06681191113727974,45,4613.0
1720.0,42,783.0,9.433734939759036,3.099692333737621,42,4676.0,0.10392765593359551,42,4676.0
1725.0,43,879.0,10.9875,3.657166386573286,43,4679.0,0.13294575258096852,43,4679.0
1730.0,46,1034.0,12.30952380952381,3.943548770659567,46,4387.0,0.20001083745274154,46,4387.0
1735.0,43,1024.0,12.641975308641975,3.3380048794888717,43,4002.0,0.18165875840032294,43,4002.0
1740.0,44,966.0,11.78048780487805,2.1867316795820546,44,4079.0,0.10264111820442798,44,4079.0
1745.0,43,783.0,9.433734939759036,2.075212505621309,43,4103.0,0.08739838652740707,43,4103.0
1750.0,44,783.0,9.321428571428571,1.7737621018168128,44,4246.0,0.06387642122058855,44,4246.0
1755.0,50,856.0,10.070588235294117,1.4520979688019071,50,4415.0,0.041697926166993346,50,4415.0
1760.0,53,996.0,11.581395348837209,2.043715416374998,53,4477.0,0.0527548915752623,53,4477.0
1765.0,55,852.0,9.681818181818182,2.2476571478567844,55,4429.0,0.08306491514759717,55,4429.0
1770.0,52,804.0,9.458823529411765,2.454753648039581,52,4477.0,0.10871427159163462,52,4477.0
1775.0,55,1002.0,11.928571428571429,1.8517193619707502,55,4262.0,0.07372222706342006,55,4262.0
1780.0,56,941.0,11.202380952380953,1.5479211937753146,56,3936.0,0.04322909536473996,56,3936.0
1785.0,51,893.0,10.630952380952381,1.4801439719825082,51,3915.0,0.03969769843338135,51,3915.0
1790.0,48,667.0,8.036144578313253,1.7536884880706243,48,4054.0,0.055628927310738235,48,4054.0
1795.0,41,566.0,7.075,2.351796123778556,41,4050.0,0.07218945264305078,41,4050.0
1800.0,40,655.0,8.1875,3.2163089847265383,40,4133.0,0.11235301479415002,40,4133.0
1805.0,37,714.0,8.602409638554217,4.3940757921993665,37,4165.0,0.1977776891932147,37,4165.0
1810.0,42,866.0,10.691358024691358,3.105598881075351,42,3963.0,0.15167668312930316,42,3963.0
1815.0,47,872.0,10.9,2.4008814068308792,47,3815.0,0.10870533585520148,47,3815.0
1820.0,46,799.0,9.864197530864198,1.9138163865449687,46,3699.0,0.08410053248886751,46,3699.0
1825.0,39,340.0,4.0476190476190474,2.2027186558798193,39,3612.0,0.07479866628024796,39,3612.0
1830.0,40,348.0,4.296296296296297,1.8523886339254836,40,3719.0,0.06407560136213102,40,3719.0
1835.0,47,392.0,4.666666666666667,1.7065196221607284,47,3784.0,0.044496385479244956,47,3784.0
1840.0,53,524.0,6.093023255813954,2.4883166531165037,53,3917.0,0.09026157400317045,53,3917.0
1845.0,52,635.0,7.215909090909091,2.3511969786848854,52,3805.0,0.09860776506247823,52,3805.0
1850.0,45,580.0,6.9879518072289155,1.9642952616795493,45,3680.0,0.0810210200613037,45,3680.0
1855.0,46,618.0,7.536585365853658,1.7301189002234156,46,3635.0,0.07058523169242428,46,3635.0
1860.0,38,560.0,6.666666666666667,1.9335771955891226,38,3726.0,0.0731855646242919,38,3726.0
1865.0,33,524.0,6.313253012048193,2.4820207783794914,33,3769.0,0.07708361329256602,33,3769.0
1870.0,39,680.0,8.0,3.13295708575253,39,3853.0,0.08499517191617617,39,3853.0
1875.0,43,782.0,8.988505747126437,3.360849399872199,43,3856.0,0.16370924828744582,43,3856.0
1880.0,46,658.0,7.741176470588235,2.9133356898681178,46,3926.0,0.15718528286189437,46,3926.0
1885.0,53,816.0,9.488372093023257,1.8123393095111042,53,3687.0,0.07665588813249047,53,3687.0
1890.0,58,816.0,9.488372093023257,1.5814998269674976,58,3420.0,0.044575870870130235,58,3420.0
1895.0,58,830.0,9.540229885057471,1.6301218532768327,58,3634.0,0.0634483530632108,58,3634.0
1900.0,50,704.0,8.282352941176471,1.5766536815682766,50,3835.0,0.050151536790717016,50,3835.0
1905.0,43,617.0,7.345238095238095,2.537156057432201,43,3889.0,0.07801468222773125,43,3889.0
1910.0,45,744.0,8.359550561797754,3.3100097900367835,45,4029.0,0.1368842777064822,45,4029.0
1915.0,43,839.0,9.870588235294118,3.055356681434493,43,4044.0,0.14227144727936628,43,4044.0
1920.0,48,801.0,9.650602409638553,2.075437242473064,48,4125.0,0.09894715140475953,48,4125.0
1925.0,52,991.0,11.797619047619047,1.7619012417918036,52,3913.0,0.0678840586690765,52,3913.0
1930.0,57,973.0,11.447058823529412,1.8102989624814072,57,3481.0,0.05199581862132388,57,3481.0
1935.0,55,976.0,11.619047619047619,1.6675153954605169,55,3691.0,0.056772142871382,55,3691.0
1940.0,50,841.0,10.011904761904763,1.746375472270098,50,3881.0,0.05733384120484065,50,3881.0
1945.0,41,755.0,8.988095238095237,2.937062700358121,41,3928.0,0.12301637916966872,41,3928.0
1950.0,39,827.0,9.188888888888888,3.7067362769729675,39,4020.0,0.16546605169976095,39,4020.0
1955.0,40,913.0,10.494252873563218,2.8938671227874506,40,4021.0,0.12493428557545512,40,4021.0
1960.0,46,899.0,10.576470588235294,2.1507064049951103,46,4093.0,0.0933240229243147,46,4093.0
1965.0,55,1146.0,13.642857142857142,2.478374993758817,55,4151.0,0.08619208018313614,55,4151.0
1970.0,61,1371.0,16.321428571428573,1.4608484257539764,61,4062.0,0.03812365106521285,61,4062.0
1975.0,59,1346.0,16.617283950617285,1.2871289669316346,59,4013.0,0.02614103350315609,59,4013.0
1980.0,59,1328.0,16.195121951219512,1.2446979166106429,59,4042.0,0.03255290780703169,59,4042.0
1985.0,48,1124.0,13.380952380952381,2.1842822022050514,48,4217.0,0.09845308962994546,48,4217.0
1990.0,39,966.0,11.364705882352942,2.8379240107999677,39,4205.0,0.10612633913358542,39,4205.0
1995.0,45,1043.0,12.416666666666666,3.067105152277608,45,4265.0,0.09257131092887164,45,4265.0
2000.0,43,789.0,9.8625,2.526926276726175,43,4083.0,0.09907446966489138,43,4083.0
2005.0,48,692.0,8.759493670886076,2.2319176441443784,48,4075.0,0.10265363917206526,48,4075.0
2010.0,58,906.0,11.325,1.4928871391582421,58,3967.0,0.0661095285065867,58,3967.0
2015.0,55,896.0,11.2,1.3552168212416178,55,3708.0,0.04054985617185095,55,3708.0
2020.0,53,912.0,10.363636363636363,2.6324722882329876,53,3699.0,0.12914435571091826,53,3699.0
2025.0,46,737.0,8.569767441860465,2.5577588379902227,46,3862.0,0.10979601317196398,46,3862.0
2030.0,39,619.0,7.1976744186046515,2.404902616018325,39,3850.0,0.08081901629117375,39,3850.0
2035.0,43,728.0,8.564705882352941,2.945512929072861,43,3931.0,0.10752354593687828,43,3931.0
2040.0,41,728.0,8.771084337349398,2.6308187531294784,41,3910.0,0.1064150417316243,41,3910.0
2045.0,43,558.0,6.804878048780488,2.4157951230416783,43,3997.0,0.11201458251074073,43,3997.0
2050.0,55,734.0,8.951219512195122,1.682907896486615,55,3850.0,0.07002531020505957,55,3850.0
2055.0,55,742.0,8.729411764705882,2.015888691081261,55,3779.0,0.09739478435758774,55,3779.0
2060.0,53,736.0,8.459770114942529,2.1869930945221907,53,3781.0,0.10230255304982121,53,3781.0
2065.0,47,642.0,7.642857142857143,1.4952005671629167,47,3952.0,0.05668813073221959,47,3952.0
2070.0,43,578.0,6.880952380952381,2.4313546650751423,43,3989.0,0.08196479387827131,43,3989.0
2075.0,44,675.0,7.848837209302325,2.85299701841665,44,4099.0,0.10303327711914681,44,4099.0
2080.0,42,830.0,10.246913580246913,3.100725365981994,42,4177.0,0.11928999598323943,42,4177.0
2085.0,48,981.0,12.11111111111111,2.606420989209186,48,4248.0,0.11150862803448143,48,4248.0
2090.0,52,980.0,11.529411764705882,2.969561755326932,52,4273.0,0.1571384806269911,52,4273.0
2095.0,57,1154.0,13.576470588235294,2.65014322663115,57,4129.0,0.1344938544269191,57,4129.0
2100.0,56,1101.0,13.265060240963855,1.862460701895867,56,3870.0,0.07554183296483946,56,3870.0
2105.0,59,1093.0,13.168674698795181,1.1401020787484164,59,4071.0,0.0316330482903623,59,4071.0
2110.0,49,888.0,10.571428571428571,1.9884599021747316,49,4272.0,0.08368197292368809,49,4272.0
2115.0,41,759.0,9.25609756097561,2.3728334031482294,41,4300.0,0.0740936186270156,41,4300.0
2120.0,42,863.0,10.273809523809524,3.3066690446756,42,4357.0,0.09941812977777109,42,4357.0
2125.0,43,787.0,9.481927710843374,2.8346826787405246,43,4247.0,0.1223477872646014,43,4247.0
2130.0,52,779.0,9.617283950617283,2.6230257708953832,52,4241.0,0.1320719092808651,52,4241.0
2135.0,58,996.0,12.0,1.6909520284708557,58,4120.0,0.0637081896168219,58,4120.0
2140.0,58,1007.0,12.28048780487805,1.5412732320374096,58,3828.0,0.01931790567255072,58,3828.0
2145.0,56,1020.0,12.592592592592593,1.5023028919977546,56,4031.0,0.04873337530950272,56,4031.0
2150.0,47,905.0,11.455696202531646,1.6938086248878315,47,4186.0,0.04688505306029609,47,4186.0
2155.0,36,766.0,9.575,2.4277025519408233,36,4242.0,0.07299356141399686,36,4242.0
2160.0,38,716.0,9.063291139240507,2.255860508759605,38,4227.0,0.08668737187228119,38,4227.0
2165.0,36,399.0,4.6395348837209305,2.8729117485592077,36,4144.0,0.14566079660402162,36,4144.0
2170.0,49,553.0,6.5058823529411764,2.8087676036727185,49,4101.0,0.11164317408171064,49,4101.0
2175.0,59,767.0,8.816091954022989,1.7771505849290152,59,3969.0,0.04385101564622756,59,3969.0
2180.0,60,785.0,9.573170731707316,1.3107670761025052,60,3716.0,0.022356846550400832,60,3716.0
2185.0,59,807.0,9.72289156626506,1.2864031873481796,59,3912.0,0.0320319284531731,59,3912.0
2190.0,48,628.0,7.85,1.615612133493429,48,4027.0,0.05236358722303761,48,4027.0
2195.0,40,471.0,5.8875,2.4186119506285655,40,4028.0,0.07556275327222557,40,4028.0
2200.0,37,490.0,5.833333333333333,3.6333136647289246,37,4047.0,0.14916261988969276,37,4047.0
2205.0,37,561.0,7.0125,3.9602044943389516,37,4076.0,0.16815673349010887,37,4076.0
2210.0,45,709.0,9.08974358974359,2.961852928458832,45,3853.0,0.12833072204767726,45,3853.0
2215.0,45,702.0,9.236842105263158,2.3824065119040103,45,3711.0,0.11799412120065593,45,3711.0
2220.0,45,745.0,9.551282051282051,1.8529973359230916,45,3868.0,0.09455028180478048,45,3868.0
2225.0,38,691.0,8.6375,2.0854801549841624,38,3986.0,0.09394568389213402,38,3986.0
2230.0,34,692.0,8.871794871794872,2.3983647596477535,34,4040.0,0.07331302485557648,34,4040.0
2235.0,36,848.0,9.74712643678161,4.030806154115511,36,4117.0,0.19340547991427434,36,4117.0
2240.0,42,922.0,11.24390243902439,3.184335983371037,42,4117.0,0.16000071845100516,42,4117.0
2245.0,47,727.0,8.759036144578314,2.5890117612463794,47,4057.0,0.12234699816536047,47,4057.0
2250.0,54,880.0,11.0,1.707519464976984,54,3896.0,0.05243622474115309,54,3896.0
2255.0,55,855.0,10.6875,1.9122606917260654,55,3599.0,0.07670272413019656,55,3599.0
2260.0,51,816.0,10.461538461538462,1.539708703508058,51,3638.0,0.04391463970157409,51,3638.0
2265.0,43,665.0,8.3125,2.5202531023827897,43,3780.0,0.10735713046752465,43,3780.0
2270.0,32,513.0,6.4125,3.2348254220557857,32,3879.0,0.13602201518483087,32,3879.0
2275.0,32,565.0,6.890243902439025,3.083033469660804,32,3900.0,0.14976355328184313,32,3900.0
2280.0,40,582.0,7.275,2.0498092721443415,40,3888.0,0.0865888129814241,40,3888.0
2285.0,49,762.0,9.292682926829269,1.7867185282493023,49,3746.0,0.06903090254307526,49,3746.0
2290.0,55,805.0,9.817073170731707,1.6299774444475554,55,3470.0,0.03876495626763204,55,3470.0
2295.0,51,844.0,10.55,1.7710803485707913,51,3497.0,0.06069283996161994,51,3497.0
2300.0,45,754.0,9.425,1.917951652605024,45,3664.0,0.06770004210475097,45,3664.0
2305.0,34,666.0,8.222222222222221,3.315279340735332,34,3661.0,0.13316682065518667,34,3661.0
2310.0,37,756.0,8.894117647058824,3.901994226409068,37,3728.0,0.18736936284194788,37,3728.0
2315.0,37,608.0,7.414634146341464,2.8232066972795993,37,3584.0,0.12970182672050534,37,3584.0
2320.0,51,692.0,8.337349397590362,2.3419071470914954,51,3670.0,0.08826930412462719,51,3670.0
2325.0,59,916.0,11.45,1.5744982065464863,59,3579.0,0.05003756056247835,59,3579.0
2330.0,56,928.0,11.317073170731707,1.699220417681748,56,3495.0,0.05507449059860555,56,3495.0
2335.0,56,967.0,12.397435897435898,1.0649079454250325,56,3693.0,0.02585432189037948,56,3693.0
2340.0,45,828.0,10.35,1.6561190072543446,45,3802.0,0.049154300387569766,45,3802.0
2345.0,38,696.0,8.487804878048781,3.0570673333205147,38,3892.0,0.12462566961862749,38,3892.0
2350.0,38,759.0,8.825581395348838,2.1650966885816785,38,3701.0,0.08411577323734397,38,3701.0
2355.0,39,778.0,9.604938271604938,2.0309440888567063,39,3392.0,0.08093692942387476,39,3392.0
2360.0,46,742.0,8.939759036144578,1.816087841665081,46,3401.0,0.0713494490596482,46,3401.0
2365.0,41,343.0,4.182926829268292,1.802172718123228,41,3340.0,0.061073191591090814,41,3340.0
2370.0,41,347.0,4.180722891566265,1.7870701426443039,41,3393.0,0.05771571639851077,41,3393.0
2375.0,49,395.0,4.8765432098765435,1.4043869590413494,49,3491.0,0.036009013700114036,49,3491.0
2380.0,51,517.0,5.875,2.760742510919635,51,3561.0,0.11339318674187591,51,3561.0
2385.0,52,662.0,7.5227272727272725,3.358564682681447,52,3677.0,0.13285744433496843,52,3677.0
2390.0,47,748.0,8.904761904761905,2.6019644853146353,47,3537.0,0.09328882133034909,47,3537.0
2395.0,47,708.0,8.85,2.382944315617603,47,3294.0,0.10524853603564333,47,3294.0
2400.0,43,644.0,7.950617283950617,2.045444876915296,43,3188.0,0.08873717514169593,43,3188.0
2405.0,37,399.0,4.865853658536586,2.268033149047439,37,3167.0,0.08390417712137177,37,3167.0
2410.0,40,336.0,4.097560975609756,1.9221505168817554,40,3270.0,0.07695081946077446,40,3270.0
2415.0,47,392.0,4.505747126436781,2.26065933063009,47,3408.0,0.08950132018894981,47,3408.0
2420.0,50,512.0,5.885057471264368,2.6877896106369743,50,3439.0,0.09227731231708709,50,3439.0
2425.0,52,657.0,7.465909090909091,2.982286522748883,52,3550.0,0.07506055306562341,52,3550.0
2430.0,51,794.0,9.802469135802468,2.4837985069455306,51,3442.0,0.09709575860648739,51,3442.0
2435.0,46,765.0,9.807692307692308,2.249579190678912,46,3350.0,0.10788592925169317,46,3350.0
2440.0,42,704.0,8.8,2.221246653938209,42,3092.0,0.09662937296568594,42,3092.0
2445.0,35,459.0,5.666666666666667,2.2187987091242785,35,3170.0,0.08977589098718412,35,3170.0
2450.0,40,423.0,4.976470588235294,2.5894611726981682,40,3201.0,0.1357046347699565,40,3201.0
2455.0,46,471.0,5.476744186046512,2.3568095156636772,46,3336.0,0.12458142591879331,46,3336.0
2460.0,49,577.0,6.556818181818182,2.209112953436691,49,3387.0,0.06428373692239481,49,3387.0
2465.0,55,753.0,8.460674157303371,2.76816270985286,55,3547.0,0.08349255912143924,55,3547.0
2470.0,53,959.0,11.55421686746988,3.242936656675225,53,3686.0,0.11225405267188258,53,3686.0
2475.0,54,1156.0,14.45,2.600052019481791,54,3585.0,0.10590303624075997,54,3585.0
2480.0,48,1082.0,13.69620253164557,2.4054684872563654,48,3351.0,0.11182704164513221,48,3351.0
