step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
6700.0,64,1226.0,14.255813953488373,2.1999100802502025,64,3372.0,0.09292436711056475,64,3372.0
6705.0,56,1247.0,15.024096385542169,2.2693522584408052,56,3467.0,0.10296972085149214,56,3467.0
6710.0,47,950.0,11.44578313253012,2.0776300283191342,47,3629.0,0.06833477052944438,47,3629.0
6715.0,39,646.0,8.282051282051283,2.507305056466381,39,3602.0,0.08125970074761818,39,3602.0
6720.0,36,555.0,7.207792207792208,3.460882459162118,36,3563.0,0.0939923368855218,36,3563.0
6725.0,36,469.0,6.424657534246576,3.815650705356897,36,3594.0,0.13273567512461415,36,3594.0
6730.0,40,605.0,8.642857142857142,3.3724779350888068,40,3384.0,0.15343960260133246,40,3384.0
6735.0,38,571.0,7.613333333333333,3.2899408411624105,38,3096.0,0.16491013847794425,38,3096.0
6740.0,36,502.0,6.693333333333333,2.717595059507219,36,3222.0,0.13861214350047488,36,3222.0
6745.0,41,560.0,7.17948717948718,1.763272303481628,41,3417.0,0.07636863003284904,41,3417.0
6750.0,46,587.0,7.430379746835443,1.0389049628185654,46,3512.0,0.04942379096196403,46,3512.0
6755.0,52,583.0,7.2875,1.13867372463305,52,3648.0,0.04853194579202681,52,3648.0
6760.0,61,826.0,9.833333333333334,1.1496961785654156,61,3530.0,0.012115045079522851,61,3530.0
6765.0,64,968.0,11.662650602409638,1.3698821985384226,64,3425.0,0.019856099917314463,64,3425.0
6770.0,57,1052.0,12.232558139534884,2.0412772776096015,57,3577.0,0.10590170205536445,57,3577.0
6775.0,46,823.0,9.68235294117647,2.5498052648173464,46,3617.0,0.11963904781246161,46,3617.0
6780.0,37,649.0,8.012345679012345,2.8156583735623766,37,3463.0,0.10181897029691503,37,3463.0
6785.0,40,543.0,6.8734177215189876,3.169724014789009,40,3384.0,0.11226137107410078,40,3384.0
6790.0,40,531.0,6.9868421052631575,3.898343304773299,40,3309.0,0.14336265150187932,40,3309.0
6795.0,46,711.0,9.608108108108109,4.238456897577855,46,3322.0,0.1673234219752403,46,3322.0
6800.0,47,943.0,13.097222222222221,3.9622558468175293,47,3367.0,0.1560133091689157,47,3367.0
6805.0,47,1178.0,15.91891891891892,4.182332288813466,47,3482.0,0.18822013428398227,47,3482.0
6810.0,48,1415.0,18.376623376623378,4.463014719015433,48,3658.0,0.21003184932511854,48,3658.0
6815.0,49,1656.0,22.37837837837838,3.472668953708057,49,3899.0,0.14699047119325184,49,3899.0
6820.0,53,1910.0,24.17721518987342,3.8761274927180507,53,4153.0,0.15302225697593752,53,4153.0
6825.0,53,2175.0,27.884615384615383,3.463677932138423,53,4418.0,0.134157973798277,53,4418.0
6830.0,53,2440.0,32.10526315789474,3.5394199102883364,53,4683.0,0.12818492712867258,53,4683.0
6835.0,53,2705.0,34.67948717948718,3.601482096017415,53,4948.0,0.14336741722145846,53,4948.0
6840.0,53,2970.0,39.6,3.219980434798887,53,5213.0,0.14519441967626345,53,5213.0
6845.0,53,3235.0,40.4375,3.891666100037225,53,5478.0,0.2142791167175887,53,5478.0
6850.0,53,3500.0,42.16867469879518,3.5447091608632237,53,5743.0,0.14568821376737295,53,5743.0
6855.0,59,3785.0,46.15853658536585,3.136526733071977,59,6028.0,0.10920426895156156,59,6028.0
6860.0,59,3928.0,47.325301204819276,2.5446819628981467,59,6171.0,0.11651790436606527,59,6171.0
6865.0,62,4207.0,50.68674698795181,2.111149756142912,62,6450.0,0.09729749590328163,62,6450.0
6870.0,64,4327.0,50.31395348837209,1.5480813454107605,64,6294.0,0.06938492676083328,64,6294.0
6875.0,61,3653.0,41.51136363636363,1.6031466823187641,61,6138.0,0.06562808787733841,61,6138.0
6880.0,60,2853.0,30.351063829787233,1.7653837895828786,60,5955.0,0.08711836662151791,60,5955.0
6885.0,53,1414.0,15.042553191489361,1.5676619279287192,53,5877.0,0.05466731319763069,53,5877.0
6890.0,52,665.0,7.228260869565218,2.1102010948107304,52,5650.0,0.05985322931240891,52,5650.0
6895.0,60,945.0,10.384615384615385,2.5356372519604418,60,5697.0,0.07949121225145785,60,5697.0
6900.0,67,1266.0,14.386363636363637,1.948890115548924,67,5902.0,0.01568887522699516,67,5902.0
6905.0,72,1566.0,18.642857142857142,1.077481594479855,72,5773.0,0.0007523355226477994,72,5773.0
6910.0,65,1676.0,21.21518987341772,1.1284785600810934,65,5408.0,0.0201279336605785,65,5408.0
6915.0,57,1674.0,20.16867469879518,2.037914062939523,57,5601.0,0.09826554037614275,57,5601.0
6920.0,42,1216.0,14.829268292682928,2.766429466098246,42,5733.0,0.13226721072333295,42,5733.0
6925.0,34,770.0,9.871794871794872,2.829773788463736,34,5605.0,0.09573393905693936,34,5605.0
6930.0,36,581.0,7.448717948717949,3.4514739974966084,36,5490.0,0.10100489727911277,36,5490.0
6935.0,34,398.0,5.4520547945205475,3.875430481451495,34,5422.0,0.1277762333658671,34,5422.0
6940.0,40,535.0,7.535211267605634,3.2040980521879012,40,5089.0,0.1422641670096459,40,5089.0
6945.0,39,499.0,7.028169014084507,2.7947418702231506,39,4843.0,0.13322008082849413,39,4843.0
6950.0,37,472.0,6.12987012987013,2.7034466080797834,37,4746.0,0.15546467455091983,37,4746.0
6955.0,39,475.0,5.9375,2.1502711100165772,39,4941.0,0.11520038112412129,39,4941.0
6960.0,42,523.0,6.5375,1.0757077521046583,42,4701.0,0.05399479627671361,42,4701.0
6965.0,49,663.0,8.085365853658537,1.1730848898361836,49,4342.0,0.04306357809929424,49,4342.0
6970.0,56,823.0,9.91566265060241,1.2283016470044112,56,4457.0,0.03711654232301314,56,4457.0
6975.0,49,773.0,9.313253012048193,1.556168995556188,49,4564.0,0.0534907018029947,49,4564.0
6980.0,42,751.0,9.3875,2.508401632402265,42,4354.0,0.06933625702254127,42,4354.0
6985.0,39,777.0,9.36144578313253,3.5733959628782173,39,4278.0,0.1576476555032831,39,4278.0
6990.0,36,773.0,9.426829268292684,4.168976502650416,36,4237.0,0.19774302020621193,36,4237.0
6995.0,43,972.0,12.15,3.721577828614579,43,4323.0,0.16459294397517904,43,4323.0
7000.0,53,1215.0,15.1875,3.5215420909452435,53,4456.0,0.1410165783571802,53,4456.0
7005.0,52,1407.0,17.810126582278482,2.4771280963415627,52,4295.0,0.11576434731103247,52,4295.0
7010.0,48,1322.0,16.121951219512194,2.6783959080135866,48,3921.0,0.11356245804917625,48,3921.0
7015.0,46,1239.0,15.109756097560975,2.1064680301137675,46,3921.0,0.0882061015099793,46,3921.0
7020.0,47,1185.0,14.27710843373494,1.683828370774812,47,4152.0,0.06035361766776403,47,4152.0
7025.0,51,1252.0,14.55813953488372,1.4651115703302282,51,4001.0,0.08699159925877308,51,4001.0
7030.0,52,1409.0,15.831460674157304,1.2554795318362326,52,3681.0,0.04468934695857176,52,3681.0
7035.0,61,1595.0,17.52747252747253,1.177590571227829,61,3865.0,0.032733260221010294,61,3865.0
7040.0,53,1575.0,17.5,1.4109076803406777,53,3995.0,0.043396476050679256,53,3995.0
7045.0,48,1566.0,17.795454545454547,2.2456968592173747,48,4048.0,0.06987922405257874,48,4048.0
7050.0,43,1592.0,18.09090909090909,3.040029946182145,43,4145.0,0.09330337182362437,43,4145.0
7055.0,43,1384.0,16.674698795180724,2.370891967741219,43,4054.0,0.09343211783451918,43,4054.0
7060.0,45,655.0,7.443181818181818,2.9862082825437994,45,4022.0,0.17137584584180307,45,4022.0
7065.0,51,716.0,7.868131868131868,2.8865010489847416,51,3694.0,0.11548963488904955,51,3694.0
7070.0,57,918.0,9.978260869565217,2.0559757233999076,57,3528.0,0.0703280953466647,57,3528.0
7075.0,59,880.0,9.777777777777779,1.3788795916516923,59,3197.0,0.031037383852280657,59,3197.0
7080.0,63,926.0,10.404494382022472,1.3702029288820385,63,3295.0,0.03155269731447117,63,3295.0
7085.0,64,955.0,11.104651162790697,1.1332814924860264,64,3611.0,0.03289755492695948,64,3611.0
7090.0,60,1029.0,12.397590361445783,0.7693139201101988,60,3611.0,0.034310783985464825,60,3611.0
7095.0,57,1248.0,14.181818181818182,1.8756041527699978,57,3575.0,0.0869632466088913,57,3575.0
7100.0,53,1383.0,15.539325842696629,1.7783769992836185,53,3590.0,0.06932256207326784,53,3590.0
7105.0,50,1183.0,13.443181818181818,1.548502460605961,50,3636.0,0.051580908845297105,50,3636.0
7110.0,46,1098.0,12.767441860465116,2.4918449091148855,46,3546.0,0.06991022460322542,46,3546.0
7115.0,42,945.0,11.25,2.973514434158331,42,3454.0,0.09326504853075263,42,3454.0
7120.0,42,903.0,11.148148148148149,3.345326855899645,42,3361.0,0.11548208725319027,42,3361.0
7125.0,46,979.0,12.2375,2.7780590481875462,46,3290.0,0.11891952676943632,46,3290.0
7130.0,48,722.0,8.494117647058824,3.228693731755127,48,3331.0,0.1814543890315464,48,3331.0
7135.0,50,888.0,10.206896551724139,3.477279329430699,50,3172.0,0.16028190015465268,50,3172.0
7140.0,57,1079.0,12.261363636363637,1.9547251834886294,57,3153.0,0.06750647457597339,57,3153.0
7145.0,62,999.0,11.616279069767442,1.3746953164007178,62,3083.0,0.0376690315087173,62,3083.0
7150.0,59,974.0,11.325581395348838,1.1701980952749755,59,3372.0,0.028339558713521354,59,3372.0
7155.0,64,992.0,11.670588235294117,1.0831404744482753,64,3686.0,0.028617417955287466,64,3686.0
7160.0,59,1023.0,12.475609756097562,0.7373660666044796,59,3739.0,0.026138882233288408,59,3739.0
7165.0,57,1224.0,14.571428571428571,1.4089626766268832,57,3794.0,0.06745862347570368,57,3794.0
7170.0,52,1354.0,15.563218390804598,2.0396752315917,52,3652.0,0.08715761940443159,52,3652.0
7175.0,47,1129.0,13.127906976744185,1.7054328457039114,47,3647.0,0.061109475404054404,47,3647.0
7180.0,42,943.0,11.36144578313253,2.5330894695576585,42,3468.0,0.07978736634295062,42,3468.0
7185.0,41,851.0,10.506172839506172,2.984173495576963,41,3364.0,0.11297679372818559,41,3364.0
7190.0,38,757.0,9.582278481012658,3.552512241126623,38,3214.0,0.13037727752490974,38,3214.0
7195.0,46,972.0,12.30379746835443,3.803720476569618,46,3203.0,0.13901607550579273,46,3203.0
7200.0,51,1219.0,16.039473684210527,3.672099183509372,51,3302.0,0.15622283476095855,51,3302.0
7205.0,51,1474.0,17.547619047619047,4.643035254540623,51,3342.0,0.21847834722767034,51,3342.0
7210.0,51,1729.0,21.34567901234568,3.5174761903701066,51,3526.0,0.1529557074340054,51,3526.0
7215.0,56,1999.0,24.679012345679013,3.317614366750564,56,3796.0,0.12503070424424573,56,3796.0
7220.0,57,2282.0,28.88607594936709,3.091308924132687,57,4079.0,0.11764300399602265,57,4079.0
7225.0,57,2567.0,32.49367088607595,3.2488718497500724,57,4364.0,0.116443060280516,57,4364.0
7230.0,57,2852.0,35.65,3.4786600139723776,57,4649.0,0.13413981030133243,57,4649.0
7235.0,57,3137.0,39.70886075949367,3.383932080173985,57,4934.0,0.13483182346329847,57,4934.0
7240.0,57,3422.0,41.2289156626506,3.676438440020633,57,5219.0,0.16989082029261163,57,5219.0
7245.0,56,3496.0,42.12048192771084,2.5347955456451574,56,5217.0,0.12939277055015738,56,5217.0
7250.0,54,2831.0,33.70238095238095,2.1874897997059413,54,5236.0,0.11227141754112423,54,5236.0
7255.0,52,2842.0,32.29545454545455,2.6455298676675674,52,4884.0,0.093262510695482,52,4884.0
7260.0,58,3110.0,35.34090909090909,2.8919094694530565,58,4822.0,0.0833643334354367,58,4822.0
7265.0,64,3228.0,37.53488372093023,1.6614734967751177,64,4724.0,0.03344965095041432,64,4724.0
7270.0,64,2627.0,31.273809523809526,1.242701847861623,64,4647.0,0.026752436095739386,64,4647.0
7275.0,63,2103.0,23.629213483146067,1.6770207759407785,63,4842.0,0.08459236930655928,63,4842.0
7280.0,60,1619.0,18.60919540229885,1.651845216667401,60,5149.0,0.08591998040852852,60,5149.0
7285.0,58,1112.0,13.08235294117647,0.7962514894897448,58,5092.0,0.0364591283625553,58,5092.0
7290.0,60,1319.0,15.337209302325581,1.0840922365591448,60,4866.0,0.02991762840488338,60,4866.0
7295.0,59,1456.0,17.129411764705882,1.2201926383633268,59,5065.0,0.03359813472956553,59,5065.0
7300.0,52,1215.0,14.294117647058824,1.542754558953251,52,5241.0,0.048525755810182127,52,5241.0
7305.0,41,970.0,11.829268292682928,2.2904871213451075,41,5190.0,0.06608601805582784,41,5190.0
7310.0,39,841.0,9.894117647058824,3.436887217128343,39,5218.0,0.1381568340906876,39,5218.0
7315.0,38,718.0,8.864197530864198,4.153063910249045,38,5148.0,0.1732899478938596,38,5148.0
7320.0,46,932.0,11.65,3.8649662049958735,46,5110.0,0.13946235042262775,46,5110.0
7325.0,52,1128.0,14.461538461538462,2.767595311380697,52,4965.0,0.12249246972235577,52,4965.0
7330.0,48,1096.0,14.051282051282051,2.1585702100612005,48,4821.0,0.10898012242302531,48,4821.0
7335.0,47,1029.0,12.548780487804878,1.6480260875011954,47,4963.0,0.07915085741978284,47,4963.0
7340.0,51,1056.0,12.571428571428571,1.3724424748605677,51,5209.0,0.052741435604336716,51,5209.0
7345.0,53,1083.0,12.168539325842696,1.336550889870321,53,5059.0,0.07749928140001672,53,5059.0
7350.0,56,1256.0,13.361702127659575,1.8158428542141292,56,4643.0,0.08725897084424294,56,4643.0
7355.0,62,1420.0,15.106382978723405,1.491085970162684,62,4791.0,0.05207122606923837,62,4791.0
7360.0,57,1384.0,14.881720430107526,1.683710868695144,57,4947.0,0.0569152547589601,57,4947.0
7365.0,48,1375.0,15.44943820224719,2.308048008836251,48,4808.0,0.07280230986656615,48,4808.0
7370.0,44,1223.0,13.741573033707866,2.1051027523675163,44,4785.0,0.06875942936849765,44,4785.0
7375.0,40,463.0,5.511904761904762,1.701230627931425,40,4690.0,0.07670335036807376,40,4690.0
7380.0,48,540.0,6.206896551724138,2.320380799917183,48,4483.0,0.07603436342672369,48,4483.0
7385.0,59,754.0,8.10752688172043,2.1137094727712187,59,4355.0,0.0872646709373859,59,4355.0
7390.0,62,790.0,8.777777777777779,1.6864181877872113,62,4077.0,0.06240474312801009,62,4077.0
7395.0,65,841.0,9.44943820224719,1.0620190512137184,65,4325.0,0.028060632808848088,65,4325.0
7400.0,64,939.0,10.670454545454545,1.1560914898982246,64,4655.0,0.02953936277137169,64,4655.0
7405.0,60,1061.0,12.630952380952381,0.6625745741030712,60,4569.0,0.024761175979725422,60,4569.0
7410.0,57,1270.0,14.941176470588236,1.1208868046966105,57,4495.0,0.03965678324584253,57,4495.0
7415.0,53,1412.0,16.611764705882354,1.189085432522082,53,4392.0,0.03450320107166313,53,4392.0
7420.0,48,1216.0,13.362637362637363,2.2279236488541345,48,4510.0,0.10600168351602823,48,4510.0
7425.0,45,1110.0,12.613636363636363,2.7610894965275823,45,4350.0,0.10994077951041746,45,4350.0
7430.0,46,978.0,11.113636363636363,3.0259876923356757,46,4321.0,0.09536826600595967,46,4321.0
7435.0,47,900.0,10.975609756097562,3.2549093416646393,47,4183.0,0.11711920931247903,47,4183.0
7440.0,52,1109.0,13.524390243902438,3.667276411256709,52,4075.0,0.13279931023121763,52,4075.0
7445.0,55,1380.0,17.037037037037038,3.638121776616249,55,4149.0,0.15242511913445914,55,4149.0
7450.0,53,1582.0,19.775,2.8870139310184655,53,3947.0,0.12554026349189346,53,3947.0
7455.0,49,1507.0,17.729411764705883,2.984933441232496,49,3630.0,0.1623810249766156,49,3630.0
7460.0,47,1409.0,16.38372093023256,2.142173686678869,47,3812.0,0.11311018353616124,47,3812.0
7465.0,53,1392.0,15.640449438202246,1.4158838305058299,53,4065.0,0.06261642158316742,53,4065.0
7470.0,58,1426.0,16.02247191011236,0.8623164898876984,58,3946.0,0.04185478000739196,58,3946.0
7475.0,61,1625.0,17.857142857142858,0.9958639136983005,61,3935.0,0.04224931510988397,61,3935.0
7480.0,66,1700.0,18.27956989247312,0.9114893311038051,66,3960.0,0.02398542993816554,66,3960.0
7485.0,59,1076.0,11.56989247311828,1.2972700488923865,59,3890.0,0.0381566934006679,59,3890.0
7490.0,55,1067.0,11.0,2.8148050858455993,55,3671.0,0.11800863276887764,55,3671.0
7495.0,62,1363.0,14.347368421052632,2.7434900210673545,62,3626.0,0.09375738379609369,62,3626.0
7500.0,66,1637.0,17.793478260869566,1.6918757259746997,66,3612.0,0.043293703550287894,66,3612.0
7505.0,71,1788.0,20.318181818181817,1.2186620994053443,71,3601.0,0.01735749845844894,71,3601.0
7510.0,65,1867.0,21.96470588235294,1.1431297027620717,65,3745.0,0.02438979992057891,65,3745.0
7515.0,52,1438.0,17.325301204819276,1.6322129754190244,52,3834.0,0.05354365867763228,52,3834.0
7520.0,39,1046.0,13.075,2.503592359333587,39,3640.0,0.07776708522146061,39,3640.0
7525.0,40,828.0,10.097560975609756,3.574592645720759,40,3563.0,0.13183582929514398,40,3563.0
7530.0,38,565.0,7.151898734177215,4.011375496239155,38,3489.0,0.18144751486786537,38,3489.0
7535.0,43,770.0,9.871794871794872,3.734174562097511,43,3381.0,0.15897297102798455,43,3381.0
7540.0,51,1017.0,13.381578947368421,3.570825308898084,51,3422.0,0.14919517508407382,51,3422.0
7545.0,51,1272.0,16.307692307692307,3.928984883221375,51,3370.0,0.14862096421002421,51,3370.0
7550.0,51,1527.0,20.092105263157894,3.816247599225082,51,3525.0,0.15370063568106276,51,3525.0
7555.0,51,1782.0,24.08108108108108,3.658385839334906,51,3780.0,0.14925598017135483,51,3780.0
7560.0,51,2037.0,26.80263157894737,3.627106381408906,51,4035.0,0.13969420425953877,51,4035.0
7565.0,51,2292.0,28.296296296296298,4.196572738377208,51,4290.0,0.1972009845854657,51,4290.0
7570.0,51,2416.0,30.582278481012658,3.030078067066617,51,4414.0,0.14853596843553696,51,4414.0
7575.0,58,2693.0,33.6625,2.251455436732581,58,4691.0,0.09188022026128251,58,4691.0
7580.0,62,2859.0,35.2962962962963,1.7245362819894927,62,4624.0,0.08158599144762813,62,4624.0
7585.0,57,2467.0,29.023529411764706,1.8577996670743504,57,4425.0,0.06584822537587808,57,4425.0
7590.0,54,2037.0,23.686046511627907,1.4546427336576366,54,4474.0,0.05793948213708078,54,4474.0
7595.0,48,1008.0,11.454545454545455,1.6512358244098975,48,4523.0,0.05041563955517978,48,4523.0
7600.0,49,602.0,6.688888888888889,2.4601661251567166,49,4381.0,0.09850410009380364,49,4381.0
7605.0,59,879.0,9.766666666666667,2.5183105544204714,59,4475.0,0.06689631235300486,59,4475.0
7610.0,67,1193.0,14.035294117647059,1.7070810343992218,67,4766.0,0.026264135209847835,67,4766.0
7615.0,73,1544.0,18.602409638554217,1.076924440581316,73,5119.0,0.0008818826121260947,73,5119.0
7620.0,74,1855.0,23.481012658227847,0.4862028065503148,74,5104.0,3.837088036698976e-05,74,5104.0
7625.0,64,1909.0,24.792207792207794,1.004025557824594,64,5086.0,0.027865516282136887,64,5086.0
7630.0,54,1844.0,24.263157894736842,1.6427313617912473,54,4899.0,0.037767212352298976,54,4899.0
7635.0,40,1319.0,16.4875,2.8078359977437004,40,5014.0,0.1314249713181595,40,5014.0
7640.0,30,864.0,11.368421052631579,3.6448479366858875,30,4844.0,0.16596007677812508,30,4844.0
7645.0,28,561.0,7.381578947368421,3.8453607895781112,28,4718.0,0.13619867950857298,28,4718.0
7650.0,33,328.0,4.555555555555555,3.8405378203352365,33,4619.0,0.14001414866153425,33,4619.0
7655.0,39,455.0,6.408450704225352,4.21170791334902,39,4497.0,0.16320600441701927,39,4497.0
7660.0,44,666.0,9.652173913043478,4.244156495208179,44,4513.0,0.18639158629981403,44,4513.0
7665.0,42,815.0,11.642857142857142,3.349953850501863,42,4242.0,0.15946162625042806,42,4242.0
7670.0,38,695.0,9.144736842105264,3.613480287222432,38,4054.0,0.18499626827854979,38,4054.0
7675.0,34,559.0,7.453333333333333,2.9406270400625427,34,3802.0,0.154484846439014,34,3802.0
7680.0,38,495.0,6.346153846153846,2.1300362286642085,38,3983.0,0.0873004149556478,38,3983.0
7685.0,44,419.0,5.371794871794871,1.451003057804543,44,4121.0,0.06561726945826443,44,4121.0
7690.0,50,556.0,7.037974683544304,1.1234909615470625,50,4272.0,0.04085386995458031,50,4272.0
7695.0,60,840.0,10.24390243902439,1.3049227577518059,60,4542.0,0.007400413094368012,60,4542.0
7700.0,69,1110.0,13.373493975903614,1.1321177006812262,69,4715.0,0.0019857263975808287,69,4715.0
7705.0,64,1125.0,13.88888888888889,1.6446157469482965,64,4886.0,0.07209009493484823,64,4886.0
7710.0,56,1092.0,13.317073170731707,1.9203065534603299,56,4759.0,0.09573845636228659,56,4759.0
7715.0,44,791.0,9.8875,2.168381019404256,44,4583.0,0.10354297435574729,44,4583.0
7720.0,37,498.0,6.384615384615385,1.5521774815896492,37,4386.0,0.05242526573122194,37,4386.0
7725.0,32,329.0,4.217948717948718,1.8090337966059713,32,4470.0,0.0684394975946526,32,4470.0
7730.0,27,180.0,2.4,2.620404254722667,27,4377.0,0.0787286813362569,27,4377.0
7735.0,30,290.0,3.8157894736842106,3.2238820852413865,30,4380.0,0.11179677449513704,30,4380.0
7740.0,34,437.0,5.986301369863014,3.950254511455018,34,4342.0,0.1352508689360415,34,4342.0
7745.0,40,619.0,8.364864864864865,4.559632128191214,40,4343.0,0.2087455635170478,40,4343.0
7750.0,43,769.0,10.391891891891891,3.844087299503774,43,4084.0,0.1861511032865183,43,4084.0
7755.0,40,687.0,9.541666666666666,2.4365569256975865,40,3859.0,0.1162929356575627,40,3859.0
7760.0,39,572.0,7.835616438356165,2.006511448732899,39,3973.0,0.09018856365326892,39,3973.0
7765.0,43,589.0,7.75,1.5359883206950964,43,4180.0,0.06610714160367177,43,4180.0
7770.0,46,534.0,6.7594936708860756,1.1433495491219432,46,4310.0,0.05605209698371132,46,4310.0
