step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
10025.0,39,882.0,12.422535211267606,2.9576329677601634,39,2180.0,0.12516943521874413,39,2180.0
10030.0,34,723.0,10.478260869565217,3.0663818687354585,34,2135.0,0.13991803655693555,34,2135.0
10035.0,32,616.0,8.927536231884059,3.3334348196312025,32,1716.0,0.1278972142050249,32,1716.0
10040.0,31,451.0,6.536231884057971,2.6723055013197934,31,1695.0,0.10390932152008475,31,1695.0
10045.0,42,554.0,7.589041095890411,2.607070064397342,42,1845.0,0.11043626357829768,42,1845.0
10050.0,50,746.0,10.507042253521126,2.0496047952560468,50,1989.0,0.09797927281920372,50,1989.0
10055.0,47,783.0,10.726027397260275,1.5045597125606138,47,2105.0,0.043700759491160895,47,2105.0
10060.0,49,869.0,11.904109589041095,2.548406321205166,49,2193.0,0.08119347818015053,49,2193.0
10065.0,45,968.0,13.08108108108108,3.442144509712604,45,2226.0,0.08636821850440204,45,2226.0
10070.0,38,1037.0,15.25,2.913695729347621,38,2222.0,0.13661596077067756,38,2222.0
10075.0,36,933.0,13.925373134328359,2.504997085758685,36,2098.0,0.12225331540648975,36,2098.0
10080.0,32,879.0,13.119402985074627,3.15361873206605,32,1886.0,0.11074609512316026,32,1886.0
10085.0,33,921.0,11.96103896103896,3.3514971260739017,33,1962.0,0.19151060321798655,33,1962.0
10090.0,33,936.0,12.64864864864865,2.6160788717261507,33,2020.0,0.11533437888870667,33,2020.0
10095.0,46,873.0,11.486842105263158,1.9245143191032152,46,1987.0,0.08097438201833003,46,1987.0
10100.0,40,312.0,4.216216216216216,1.9610436521649277,40,1996.0,0.0713212591736961,40,1996.0
10105.0,39,384.0,5.12,2.991792289958057,39,1740.0,0.11130803306269779,39,1740.0
10110.0,48,571.0,7.716216216216216,2.07913603345153,48,1855.0,0.0495418154707916,48,1855.0
10115.0,49,670.0,9.571428571428571,1.4983048166992115,49,1961.0,0.039411785875423884,49,1961.0
10120.0,47,806.0,10.746666666666666,3.2803458898021436,47,1997.0,0.13325496946026974,47,1997.0
10125.0,41,914.0,12.35135135135135,4.024230965680134,41,2022.0,0.14503507003389046,41,2022.0
10130.0,33,950.0,13.571428571428571,3.2913321518584837,33,1988.0,0.14273721986783258,33,1988.0
10135.0,35,700.0,10.606060606060606,2.735889793635675,35,1964.0,0.13667294455100473,35,1964.0
10140.0,34,576.0,8.347826086956522,2.338836190952919,34,1995.0,0.10682403613084997,34,1995.0
10145.0,32,502.0,6.876712328767123,2.35643917727079,32,2067.0,0.09243477731316682,32,2067.0
10150.0,33,583.0,8.211267605633802,2.6131420823125526,33,2099.0,0.07386664052432516,33,2099.0
10155.0,36,732.0,9.037037037037036,4.3452534513471495,36,2167.0,0.20016273282369776,36,2167.0
10160.0,36,804.0,10.864864864864865,3.6289652155240795,36,2145.0,0.19049726507647424,36,2145.0
10165.0,36,602.0,8.135135135135135,3.0372655396443955,36,2179.0,0.15487500944921143,36,2179.0
10170.0,47,750.0,10.273972602739725,1.6738135365230111,47,2147.0,0.07877649013103652,47,2147.0
10175.0,49,700.0,9.210526315789474,1.8934877375384682,49,2040.0,0.07208949736113074,49,2040.0
10180.0,48,668.0,8.789473684210526,1.4220224338823004,48,2213.0,0.042833521732314445,48,2213.0
10185.0,44,593.0,7.802631578947368,1.8581254079047211,44,2373.0,0.06713072356699074,44,2373.0
10190.0,41,653.0,8.061728395061728,2.9540379968832933,41,2444.0,0.11838201112806264,41,2444.0
10195.0,42,700.0,8.75,3.0697637229074575,42,2483.0,0.13826988848227612,42,2483.0
10200.0,36,597.0,7.855263157894737,2.210884212568235,36,2465.0,0.08252898493654208,36,2465.0
10205.0,43,746.0,9.688311688311689,2.093615582890287,43,2424.0,0.0978099498343762,43,2424.0
10210.0,48,742.0,9.512820512820513,1.622043886824404,48,2425.0,0.05296054986122239,48,2425.0
10215.0,49,763.0,9.658227848101266,1.8736832625043032,49,2389.0,0.06531596575595948,49,2389.0
10220.0,45,725.0,9.177215189873417,1.8231092664384208,45,2545.0,0.05766154267326271,45,2545.0
10225.0,42,787.0,9.716049382716049,3.1287090327119955,42,2555.0,0.12941218669567653,42,2555.0
10230.0,40,585.0,7.048192771084337,3.102020367311961,40,2488.0,0.14457655168538283,40,2488.0
10235.0,42,580.0,7.532467532467533,2.058426796596747,42,2562.0,0.09479987108896444,42,2562.0
10240.0,53,774.0,9.79746835443038,1.6679361256431675,53,2568.0,0.07132252381753963,53,2568.0
10245.0,52,816.0,10.2,1.574837147192554,52,2605.0,0.04619139661649008,52,2605.0
10250.0,50,870.0,10.609756097560975,1.5285186222563136,50,2630.0,0.05609426206230449,50,2630.0
10255.0,47,817.0,10.08641975308642,1.662554537850192,47,2771.0,0.05553424730070982,47,2771.0
10260.0,46,882.0,11.164556962025317,2.3138117215411693,46,2741.0,0.06171859505939281,46,2741.0
10265.0,44,977.0,11.771084337349398,3.7814700547713995,44,2817.0,0.15440625655065668,44,2817.0
10270.0,41,1092.0,14.181818181818182,3.6280496466525745,41,2838.0,0.13110534970664228,41,2838.0
10275.0,48,1180.0,15.733333333333333,2.7994496103097024,48,2840.0,0.13999672355197396,48,2840.0
10280.0,45,770.0,10.131578947368421,2.3067017065601654,45,2847.0,0.11347433975004055,45,2847.0
10285.0,45,790.0,9.875,2.2304149858301523,45,2752.0,0.10532065618601516,45,2752.0
10290.0,47,692.0,8.54320987654321,1.7737934861399698,47,2506.0,0.06065713395217586,47,2506.0
10295.0,53,677.0,8.4625,2.2814755984920643,53,2386.0,0.05808672908201873,53,2386.0
10300.0,49,684.0,7.7727272727272725,2.78504741032411,49,2537.0,0.14255510224693196,49,2537.0
10305.0,46,618.0,7.270588235294118,2.3110844104196646,46,2673.0,0.10150334456358602,46,2673.0
10310.0,50,693.0,8.25,2.2911599562393614,50,2735.0,0.09010894847946299,50,2735.0
10315.0,49,703.0,8.573170731707316,2.138633727783007,49,2687.0,0.06832256770291535,49,2687.0
10320.0,42,531.0,6.896103896103896,2.1945810900707206,42,2614.0,0.08593425453078031,42,2614.0
10325.0,42,565.0,7.243589743589744,2.167213957482226,42,2536.0,0.0894636206147773,42,2536.0
10330.0,46,559.0,7.075949367088608,1.825568415324657,46,2456.0,0.046864468858223124,46,2456.0
10335.0,47,609.0,7.25,2.822090923963679,47,2306.0,0.1129527697436842,47,2306.0
10340.0,49,690.0,8.117647058823529,2.375264357582704,49,2429.0,0.0915590894803299,49,2429.0
10345.0,51,697.0,8.5,2.1425872132768444,51,2506.0,0.07815690883821844,51,2506.0
10350.0,48,764.0,9.794871794871796,2.5000211212404087,48,2506.0,0.07534515731550767,48,2506.0
10355.0,46,854.0,11.386666666666667,3.0851469063633585,46,2579.0,0.10198122846693591,46,2579.0
10360.0,40,843.0,11.547945205479452,3.224956289768706,40,2503.0,0.13274481594909274,40,2503.0
10365.0,37,726.0,10.676470588235293,2.5861392651416173,37,2511.0,0.12239472162040196,37,2511.0
10370.0,42,787.0,9.962025316455696,2.9170296073210547,42,2519.0,0.1733158471651061,42,2519.0
10375.0,43,726.0,9.075,2.41376631216151,43,2556.0,0.1285972420791658,43,2556.0
10380.0,49,724.0,8.829268292682928,1.1665072592288943,49,2672.0,0.03836056362065503,49,2672.0
10385.0,52,706.0,8.305882352941177,1.5367896167718478,52,2811.0,0.04494485095258623,52,2811.0
10390.0,51,803.0,9.792682926829269,2.1250488606339464,51,2752.0,0.04960135354936678,51,2752.0
10395.0,49,948.0,11.560975609756097,3.233739528143811,49,2839.0,0.11018690054069191,49,2839.0
10400.0,45,1094.0,14.207792207792208,3.6404933420678742,45,2880.0,0.12226605933545373,45,2880.0
10405.0,45,1234.0,16.236842105263158,3.6410329945717033,45,2822.0,0.18878363247603153,45,2822.0
10410.0,41,1108.0,14.205128205128204,3.307466243931673,41,2784.0,0.17158934167626905,41,2784.0
10415.0,44,1225.0,15.705128205128204,3.0844193741374544,44,2645.0,0.1168129898938262,44,2645.0
10420.0,51,1387.0,16.710843373493976,2.479809227570017,51,2645.0,0.0874988219184658,51,2645.0
10425.0,53,1260.0,15.555555555555555,1.481084959967263,53,2560.0,0.04599818257258692,53,2560.0
10430.0,54,927.0,11.304878048780488,1.4788468517078321,54,2517.0,0.049931262679529596,54,2517.0
10435.0,55,743.0,9.060975609756097,1.413136784120105,55,2618.0,0.03663844959293048,55,2618.0
10440.0,60,921.0,11.658227848101266,0.9464436197157505,60,2815.0,0.020073449700953674,60,2815.0
10445.0,57,894.0,10.51764705882353,2.194580641718498,57,2965.0,0.09880597067187243,57,2965.0
10450.0,53,909.0,10.951807228915662,2.5432285283711327,53,3060.0,0.09241709733233092,53,3060.0
10455.0,52,935.0,11.265060240963855,3.0635730074026633,52,3110.0,0.1025405995545079,52,3110.0
10460.0,46,926.0,12.025974025974026,2.544996457016537,46,3104.0,0.10224883603066422,46,3104.0
10465.0,42,830.0,10.779220779220779,2.8356987426155604,42,3185.0,0.1376028382296534,42,3185.0
10470.0,49,950.0,12.337662337662337,1.8654552577691008,49,3097.0,0.07489818525026082,49,3097.0
10475.0,51,825.0,10.443037974683545,1.8781262225243571,51,3082.0,0.06286718451526159,51,3082.0
10480.0,48,725.0,8.430232558139535,2.6130325636368705,48,2638.0,0.09645153131795446,48,2638.0
10485.0,50,688.0,8.0,2.3223766192667785,50,2777.0,0.09293954746695868,50,2777.0
10490.0,48,618.0,7.445783132530121,2.2618432984029218,48,2871.0,0.08451952009623742,48,2871.0
10495.0,45,675.0,8.4375,2.538407536874125,45,2861.0,0.07111523630189938,45,2861.0
10500.0,44,750.0,9.74025974025974,3.0772127783362806,44,2898.0,0.10403473371232784,44,2898.0
10505.0,40,807.0,10.905405405405405,3.6712265595782108,40,2842.0,0.13208038256239552,40,2842.0
10510.0,43,968.0,13.633802816901408,3.0417049024857583,43,2761.0,0.12360452479851848,43,2761.0
10515.0,39,937.0,12.012820512820513,3.4322400719660164,39,2739.0,0.1959106043090399,39,2739.0
10520.0,39,953.0,12.217948717948717,3.6113349788694755,39,2418.0,0.17454084726917873,39,2418.0
10525.0,39,905.0,11.036585365853659,2.829149118854552,39,2343.0,0.12132152077588246,39,2343.0
10530.0,41,665.0,8.109756097560975,2.163853457406008,41,2357.0,0.09193919671355463,41,2357.0
10535.0,53,745.0,9.197530864197532,1.1460512732145758,53,2484.0,0.03509129037873831,53,2484.0
10540.0,58,799.0,9.864197530864198,1.376510379996303,58,2641.0,0.04554072042581636,58,2641.0
10545.0,58,925.0,11.5625,2.1886432972257985,58,2735.0,0.04761032663836503,58,2735.0
10550.0,52,1052.0,12.674698795180722,3.751830837037224,52,2777.0,0.1479185450643666,52,2777.0
10555.0,44,1072.0,13.743589743589743,2.998984264922068,44,2795.0,0.14214757446378434,44,2795.0
10560.0,41,1003.0,13.373333333333333,2.6476021848667197,41,2802.0,0.12519938940140315,41,2802.0
10565.0,41,947.0,12.14102564102564,2.0328885948759026,41,2708.0,0.09456437363619477,41,2708.0
10570.0,36,731.0,9.024691358024691,2.321084066936619,36,2704.0,0.09646734878032819,36,2704.0
10575.0,45,850.0,10.240963855421686,2.55004370887398,45,2558.0,0.08312763948378923,45,2558.0
10580.0,58,1061.0,12.939024390243903,1.401494722162758,58,2713.0,0.02228198747061213,58,2713.0
10585.0,62,1138.0,13.547619047619047,2.3796336814060473,62,2888.0,0.09888163277942488,62,2888.0
10590.0,54,1249.0,15.048192771084338,3.004871783988292,54,2966.0,0.11566356229160989,54,2966.0
10595.0,48,1344.0,16.8,3.1640951018657573,48,3034.0,0.09712660703414094,48,3034.0
10600.0,45,1374.0,17.615384615384617,2.8662562571675374,45,2981.0,0.10475932946655511,45,2981.0
10605.0,41,1250.0,17.123287671232877,2.4473631986563724,41,2963.0,0.11691159684853705,41,2963.0
10610.0,38,820.0,10.933333333333334,2.09396136678736,38,2782.0,0.1071076426308572,38,2782.0
10615.0,40,480.0,6.233766233766234,1.690017489025364,40,2730.0,0.08327609862094121,40,2730.0
10620.0,53,664.0,8.405063291139241,1.1128901899270025,53,2860.0,0.03170310284785172,53,2860.0
10625.0,59,777.0,9.034883720930232,1.7902706569012823,59,2986.0,0.07503947260804505,59,2986.0
10630.0,59,956.0,11.24705882352941,2.3956436710331848,59,3087.0,0.07108774040636966,59,3087.0
10635.0,55,1058.0,12.447058823529412,2.1601799679848073,55,3113.0,0.0729648122219997,55,3113.0
10640.0,45,965.0,12.371794871794872,1.7442944847536443,45,2888.0,0.07687806683991137,45,2888.0
10645.0,42,974.0,12.024691358024691,2.9580636513394913,42,2715.0,0.1181364118103224,42,2715.0
10650.0,42,984.0,11.855421686746988,2.2645782130707235,42,2829.0,0.07786773196715677,42,2829.0
10655.0,38,994.0,12.425,2.134017098629324,38,2884.0,0.08261784530797217,38,2884.0
10660.0,47,1121.0,12.885057471264368,3.3053505446989093,47,2883.0,0.15119796679243547,47,2883.0
10665.0,46,1265.0,15.240963855421686,3.053311186056595,46,2960.0,0.12371957896156986,46,2960.0
10670.0,48,1438.0,17.753086419753085,3.4034639239559277,48,3073.0,0.14098121366355537,48,3073.0
10675.0,49,1483.0,18.5375,2.9734648718357093,49,3023.0,0.1249149413040501,49,3023.0
10680.0,45,1001.0,12.833333333333334,2.4651007797663738,45,3043.0,0.11008035099825372,45,3043.0
10685.0,49,953.0,11.9125,1.770677213809679,49,3033.0,0.08055848259735988,49,3033.0
10690.0,51,857.0,10.451219512195122,1.7604930824962628,51,2944.0,0.06629812210236583,51,2944.0
10695.0,52,842.0,9.252747252747254,2.7556173400577766,52,2719.0,0.10787764466546029,52,2719.0
10700.0,52,853.0,9.477777777777778,2.1210409564534283,52,2887.0,0.07541233299415376,52,2887.0
10705.0,56,888.0,10.090909090909092,1.9194925156549167,56,3077.0,0.08007672273563322,56,3077.0
10710.0,55,995.0,11.705882352941176,2.12745333426332,55,3143.0,0.05633156107959594,55,3143.0
10715.0,53,1125.0,13.55421686746988,2.789129160359766,53,3301.0,0.07628741120222743,53,3301.0
10720.0,48,1174.0,14.675,2.650523555839075,48,3245.0,0.10970728653328564,48,3245.0
10725.0,44,1040.0,13.68421052631579,2.387377958069743,44,3103.0,0.11403851362548853,44,3103.0
10730.0,44,1027.0,11.94186046511628,2.7928588639411998,44,3100.0,0.1583857380200599,44,3100.0
10735.0,47,966.0,11.10344827586207,2.395031832689726,47,3122.0,0.12128737888995815,47,3122.0
10740.0,50,715.0,8.125,1.403959792672281,50,3026.0,0.04958350258648741,50,3026.0
10745.0,60,627.0,6.966666666666667,1.2856514173876616,60,3092.0,0.040435962708151384,60,3092.0
10750.0,71,907.0,10.306818181818182,0.9749987275752319,71,3260.0,0.010910106071064032,71,3260.0
10755.0,68,978.0,11.113636363636363,1.6264415836787494,68,3411.0,0.03925413261836341,68,3411.0
10760.0,65,1113.0,12.94186046511628,2.155118939719448,65,3559.0,0.041363948466568594,65,3559.0
10765.0,55,1176.0,13.674418604651162,3.489185746276351,55,3602.0,0.12339489790627418,55,3602.0
10770.0,46,1173.0,14.132530120481928,3.0399190586588514,46,3569.0,0.1404432204661543,46,3569.0
10775.0,47,1027.0,12.8375,2.1489849505903966,47,3560.0,0.10216596878902776,47,3560.0
10780.0,48,996.0,11.857142857142858,1.7617363032624007,48,3524.0,0.08401055087958734,48,3524.0
10785.0,51,841.0,9.666666666666666,1.6415397720924112,51,3410.0,0.05664813035636398,51,3410.0
10790.0,54,696.0,7.820224719101123,1.409519793328395,54,3557.0,0.05046321636181916,54,3557.0
10795.0,52,538.0,6.044943820224719,1.57538541548845,52,3707.0,0.050551212764944224,52,3707.0
10800.0,50,610.0,7.093023255813954,2.3474116012845077,50,3664.0,0.0711220171308335,50,3664.0
10805.0,49,752.0,8.173913043478262,3.538452831974163,49,3680.0,0.13271726604261505,49,3680.0
10810.0,48,832.0,9.904761904761905,2.3624902159169237,48,3650.0,0.11749760546834577,48,3650.0
10815.0,50,767.0,8.918604651162791,2.413097421656311,50,3561.0,0.11321249768742461,50,3561.0
10820.0,51,807.0,9.494117647058824,2.031628743045895,51,3410.0,0.08825515195135182,51,3410.0
10825.0,51,752.0,8.545454545454545,1.9475391993699944,51,3280.0,0.085057448387537,51,3280.0
10830.0,56,795.0,8.833333333333334,2.017818139715255,56,2972.0,0.0524790060826827,56,2972.0
10835.0,56,822.0,9.133333333333333,1.7814358340138665,56,3135.0,0.05087984833418459,56,3135.0
10840.0,52,784.0,8.71111111111111,2.347737254602274,52,3289.0,0.11983420219780747,52,3289.0
10845.0,51,878.0,9.977272727272727,2.517832965748374,51,3286.0,0.08580288222916953,51,3286.0
10850.0,52,953.0,10.829545454545455,3.114055764502533,52,3383.0,0.0971823515378741,52,3383.0
10855.0,48,998.0,12.170731707317072,2.428839298385045,48,3353.0,0.09496162701297854,48,3353.0
10860.0,46,910.0,11.666666666666666,2.3040767495082686,46,3368.0,0.11692659228744574,46,3368.0
10865.0,49,945.0,11.524390243902438,1.769023073797144,49,3334.0,0.08037210470548742,49,3334.0
10870.0,51,896.0,10.666666666666666,1.4249673460617718,51,3336.0,0.06115425550713314,51,3336.0
10875.0,52,907.0,9.648936170212766,2.890503026231924,52,2992.0,0.12745837191277437,52,2992.0
10880.0,56,1004.0,10.680851063829786,2.347158180734254,56,3151.0,0.09888869722189328,56,3151.0
10885.0,54,982.0,10.673913043478262,2.023154018035382,54,3248.0,0.07534063625690585,54,3248.0
10890.0,56,1080.0,12.272727272727273,2.1696905998989675,56,3318.0,0.06260034617375487,56,3318.0
10895.0,53,1149.0,13.36046511627907,1.9469903087422114,53,3333.0,0.05991678042342439,53,3333.0
10900.0,46,982.0,11.975609756097562,1.991896935421188,46,3289.0,0.08977817162795201,46,3289.0
10905.0,48,998.0,12.170731707317072,1.6126735889807926,48,3294.0,0.06887368228896987,48,3294.0
10910.0,47,987.0,10.966666666666667,2.3788968583929675,47,3223.0,0.11741415679370878,47,3223.0
10915.0,50,1002.0,11.258426966292134,1.6631487095726696,50,3366.0,0.06754523614175285,50,3366.0
10920.0,55,1012.0,11.370786516853933,1.4698325559629308,55,3524.0,0.04695213369376177,55,3524.0
10925.0,56,1151.0,13.079545454545455,2.1911656678310156,56,3537.0,0.06819483072940576,56,3537.0
10930.0,54,1299.0,15.282352941176471,2.6771079314152972,54,3596.0,0.0837590746796358,54,3596.0
10935.0,50,1455.0,17.74390243902439,3.6291460973572476,50,3668.0,0.1408758004221696,50,3668.0
10940.0,50,1635.0,20.696202531645568,2.9236095885940405,50,3630.0,0.12643083452534043,50,3630.0
10945.0,46,1550.0,18.452380952380953,3.204975070347816,46,3661.0,0.17705874521373088,46,3661.0
10950.0,50,1536.0,17.454545454545453,2.337008762907449,50,3657.0,0.12914591932036978,50,3657.0
10955.0,55,1459.0,16.211111111111112,1.6763169234130193,55,3594.0,0.06667676858861074,55,3594.0
10960.0,58,1039.0,11.053191489361701,1.4215942530472212,58,3343.0,0.04949446125218117,58,3343.0
10965.0,59,664.0,6.989473684210527,1.6073560245123528,59,3345.0,0.04670165473399437,59,3345.0
10970.0,71,912.0,9.806451612903226,1.3359423523471543,71,3481.0,0.04156540089329598,71,3481.0
10975.0,66,983.0,10.802197802197803,1.3991651007493293,66,3592.0,0.02024194908242846,66,3592.0
10980.0,63,1062.0,12.206896551724139,1.8943922748096917,63,3737.0,0.03909162785229293,63,3737.0
10985.0,57,1180.0,13.258426966292134,2.8910999391745436,57,3849.0,0.11062163188612259,57,3849.0
10990.0,52,1286.0,14.953488372093023,3.36447496971878,52,3971.0,0.12089395660716908,52,3971.0
10995.0,55,1465.0,17.650602409638555,2.7242870529165604,55,3924.0,0.12188007366347461,55,3924.0
11000.0,53,1287.0,15.695121951219512,2.173177073606909,53,3850.0,0.0942741736103743,53,3850.0
11005.0,49,1175.0,13.505747126436782,2.345495106733653,49,3676.0,0.11368511601299552,49,3676.0
11010.0,51,958.0,10.886363636363637,1.7156574149012698,51,3661.0,0.07466602440450369,51,3661.0
11015.0,51,820.0,9.213483146067416,1.4913241462505782,51,3584.0,0.04674033100190698,51,3584.0
11020.0,53,617.0,6.427083333333333,2.3704804120132152,53,3759.0,0.10920224617189446,53,3759.0
11025.0,51,609.0,6.548387096774194,2.5729173127180625,51,3775.0,0.09631401262676133,51,3775.0
11030.0,51,711.0,7.5638297872340425,2.2149721436231418,51,3791.0,0.07738455644563938,51,3791.0
11035.0,48,620.0,7.045454545454546,1.9827874241311592,48,3606.0,0.07333748007243156,48,3606.0
11040.0,53,710.0,8.160919540229886,1.9418182154563612,53,3580.0,0.07970270485155284,53,3580.0
11045.0,54,733.0,8.144444444444444,1.640171524058398,54,3452.0,0.05422948675070474,54,3452.0
11050.0,56,834.0,9.370786516853933,1.9168279404738697,56,3188.0,0.04601726891486491,56,3188.0
11055.0,59,919.0,9.673684210526316,2.260262503841119,59,3356.0,0.0976371154774564,59,3356.0
11060.0,52,885.0,9.833333333333334,2.0640653235507256,52,3510.0,0.09587206522547616,52,3510.0
11065.0,54,986.0,11.07865168539326,2.478860801260478,54,3488.0,0.0842510957894078,54,3488.0
11070.0,50,1004.0,11.674418604651162,1.9372024401024674,50,3511.0,0.0641628746712942,50,3511.0
11075.0,44,839.0,10.358024691358025,1.8241417088340663,44,3502.0,0.07460611733462703,44,3502.0
11080.0,48,917.0,11.048192771084338,1.8746006734019913,48,3482.0,0.0843575435696005,48,3482.0
11085.0,51,916.0,10.904761904761905,1.4843480042515678,51,3403.0,0.05347414142178022,51,3403.0
