step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
69515.0,31,501.0,7.707692307692308,3.4033336691343754,31,1025.0,0.1738778536443371,31,1025.0
69520.0,31,541.0,8.453125,3.3875479897734917,31,1026.0,0.16543500696462585,31,1026.0
69525.0,29,593.0,9.123076923076923,3.3546345417789456,29,1037.0,0.11886310861533676,29,1037.0
69530.0,32,700.0,11.475409836065573,4.000543740687599,32,1056.0,0.14000733928211287,32,1056.0
69535.0,27,795.0,13.947368421052632,4.683000951228401,27,1070.0,0.17143710543141485,27,1070.0
69540.0,27,930.0,17.22222222222222,5.4859820603455,27,1136.0,0.26750073496702886,27,1136.0
69545.0,28,937.0,17.036363636363635,4.42286314606054,28,1100.0,0.20017981884192768,28,1100.0
69550.0,24,591.0,10.189655172413794,4.203609539044956,24,1090.0,0.2497318186590062,24,1090.0
69555.0,25,407.0,6.672131147540983,3.9401969276072353,25,960.0,0.2246525757522214,25,960.0
69560.0,35,497.0,8.016129032258064,2.133726137788879,35,1050.0,0.05981289560277126,35,1050.0
69565.0,48,678.0,10.59375,1.6903978612798636,48,1217.0,0.06728482079601461,48,1217.0
69570.0,44,733.0,11.634920634920634,1.3461825377114156,44,1394.0,0.04001152751134733,44,1394.0
69575.0,40,821.0,12.828125,2.935478238890676,40,1467.0,0.08669726718287653,40,1467.0
69580.0,34,911.0,14.234375,3.9039076916869764,34,1568.0,0.1130019246281185,34,1568.0
69585.0,28,873.0,13.430769230769231,4.333177612310669,28,1532.0,0.222759024060264,28,1532.0
69590.0,24,515.0,8.046875,4.38734040753318,24,1429.0,0.2527984636149132,24,1429.0
69595.0,32,660.0,10.476190476190476,3.798870353584962,32,1343.0,0.15714744478331233,32,1343.0
69600.0,39,819.0,12.223880597014926,2.5513131224331054,39,1475.0,0.08645381358648324,39,1475.0
69605.0,42,908.0,14.64516129032258,1.4798386116035227,42,1630.0,0.033621721367081796,42,1630.0
69610.0,39,1033.0,15.651515151515152,3.2810332249761203,39,1691.0,0.10806667324084505,39,1691.0
69615.0,35,1157.0,18.365079365079364,3.8255295745745266,35,1784.0,0.12401640496443493,35,1784.0
69620.0,31,1154.0,19.233333333333334,3.522434640315717,31,1681.0,0.14931622919887458,31,1681.0
69625.0,26,669.0,10.790322580645162,3.8511525370217927,26,1606.0,0.21573703097679336,26,1606.0
69630.0,25,440.0,6.984126984126984,3.679312573447372,25,1245.0,0.17894285975877236,25,1245.0
69635.0,30,434.0,6.575757575757576,4.12099803982609,30,1051.0,0.15043785850925484,30,1051.0
69640.0,36,605.0,9.453125,4.166238270569278,36,965.0,0.15442079568472145,36,965.0
69645.0,39,795.0,12.82258064516129,3.6129026725951947,39,1065.0,0.10864082221190842,39,1065.0
69650.0,41,945.0,16.016949152542374,2.7527318751393355,41,1157.0,0.08272920038554274,41,1157.0
69655.0,36,860.0,15.357142857142858,2.468146100554846,36,1255.0,0.06279929705381175,36,1255.0
69660.0,31,831.0,13.62295081967213,4.739774414090865,31,1201.0,0.23148496385099168,31,1201.0
69665.0,24,794.0,13.689655172413794,5.315896987876943,24,1191.0,0.25387043172885937,24,1191.0
69670.0,21,657.0,11.526315789473685,4.11498727285272,21,1071.0,0.20455318809922643,21,1071.0
69675.0,19,310.0,5.7407407407407405,4.131893276308549,19,1034.0,0.21439908795128343,19,1034.0
69680.0,23,401.0,7.425925925925926,4.1247391283255075,23,843.0,0.15160187301440928,23,843.0
69685.0,32,374.0,6.678571428571429,2.8448404691122247,32,817.0,0.08016949565892499,32,817.0
69690.0,38,526.0,9.74074074074074,1.9538714307890421,38,969.0,0.06415823662720947,38,969.0
69695.0,41,680.0,11.525423728813559,2.3681425199549087,41,1068.0,0.11181005764343073,41,1068.0
69700.0,37,655.0,10.916666666666666,3.166292989866435,37,1109.0,0.14304896515980017,37,1109.0
69705.0,32,630.0,10.677966101694915,3.4809225611850403,32,1060.0,0.11402090145935806,32,1060.0
69710.0,27,655.0,11.293103448275861,4.811896064804816,27,999.0,0.15687631604385696,27,999.0
69715.0,20,635.0,12.211538461538462,3.597516552345019,20,1039.0,0.1497289741450982,20,1039.0
69720.0,21,629.0,12.333333333333334,3.88853795700157,21,1068.0,0.2131791745978131,21,1068.0
69725.0,27,736.0,14.153846153846153,2.9465727470306238,27,1086.0,0.1068055520640752,27,1086.0
69730.0,25,799.0,13.098360655737705,4.200198566667329,25,1084.0,0.2106344617775523,25,1084.0
69735.0,21,877.0,14.616666666666667,4.7238589520717165,21,1103.0,0.21706497064033306,21,1103.0
69740.0,22,975.0,16.52542372881356,4.817535044808377,22,1109.0,0.19081753457727757,22,1109.0
69745.0,26,920.0,16.428571428571427,3.7515646991048217,26,1026.0,0.18154118707262565,26,1026.0
69750.0,23,351.0,6.622641509433962,2.831023037666716,23,975.0,0.14047171910924927,23,975.0
69755.0,22,238.0,4.25,4.0010400674547455,22,671.0,0.18067867285118225,22,671.0
69760.0,28,359.0,6.410714285714286,3.99056430288654,28,617.0,0.12283538743547666,28,617.0
69765.0,32,511.0,8.661016949152541,4.579129192293685,32,665.0,0.18075825979384894,32,665.0
69770.0,37,638.0,11.6,3.4178035775140674,37,736.0,0.13792707113417113,37,736.0
69775.0,29,568.0,10.518518518518519,2.817079105669641,29,785.0,0.10413997572014813,29,785.0
69780.0,31,553.0,10.433962264150944,3.8579978415330856,31,812.0,0.1299564876557745,31,812.0
69785.0,21,442.0,8.5,3.375496327877329,21,853.0,0.13551089871405492,21,853.0
69790.0,26,502.0,10.244897959183673,2.7397532191821123,26,973.0,0.13696899321194803,26,973.0
69795.0,30,512.0,10.24,2.152095238754055,30,961.0,0.11859977353165937,30,961.0
69800.0,30,362.0,7.24,1.6075788225811822,30,945.0,0.05010542871409139,30,945.0
69805.0,36,498.0,8.163934426229508,3.142227886688103,36,1036.0,0.16528414901215,36,1036.0
69810.0,35,483.0,8.05,2.976830657540587,35,1132.0,0.14052456391264762,35,1132.0
69815.0,34,484.0,7.934426229508197,3.35093257030611,34,1060.0,0.11776781535662074,34,1060.0
69820.0,29,526.0,9.068965517241379,4.267397990964457,29,1040.0,0.16023155698052174,29,1040.0
69825.0,24,578.0,10.140350877192983,5.311965287398581,24,985.0,0.2239935184584635,24,985.0
69830.0,23,646.0,11.962962962962964,4.855116753327872,23,962.0,0.25293395709132155,23,962.0
69835.0,22,605.0,11.634615384615385,3.5742623469696495,22,978.0,0.17727045553573387,22,978.0
69840.0,32,733.0,13.089285714285714,3.2184257402329415,32,1058.0,0.1800458093386563,32,1058.0
69845.0,29,815.0,13.813559322033898,3.222989341455576,29,1153.0,0.16718970226220803,29,1153.0
69850.0,32,926.0,15.433333333333334,3.4122592418815696,32,1167.0,0.11506906254856393,32,1167.0
69855.0,30,899.0,14.737704918032787,3.448120494818367,30,1141.0,0.14338952877642466,30,1141.0
69860.0,26,424.0,7.571428571428571,2.6801938368868994,26,1036.0,0.10775253273639199,26,1036.0
69865.0,26,399.0,6.762711864406779,3.948310601200584,26,879.0,0.16873291625458578,26,879.0
69870.0,32,547.0,9.431034482758621,3.8305494305339276,32,881.0,0.12474003577045956,32,881.0
69875.0,37,718.0,11.21875,4.508426999219823,37,966.0,0.2164367809547849,37,966.0
69880.0,39,862.0,14.366666666666667,3.1585729160104625,39,1079.0,0.14296165410422623,39,1079.0
69885.0,37,810.0,13.278688524590164,2.6379102888250987,37,1142.0,0.11529327525997739,37,1142.0
69890.0,33,796.0,13.724137931034482,3.269097472745597,33,1181.0,0.09846338677485193,33,1181.0
69895.0,26,808.0,14.175438596491228,4.556510556615757,26,1204.0,0.14415462354795888,26,1204.0
69900.0,22,733.0,13.574074074074074,4.281967877793901,22,1112.0,0.19767522774201068,22,1112.0
69905.0,17,372.0,7.153846153846154,4.495711559615899,17,968.0,0.22327568088730115,17,968.0
69910.0,24,456.0,8.0,4.721993750829518,24,839.0,0.21906800243776273,24,839.0
69915.0,30,397.0,7.089285714285714,3.5862918683152816,30,780.0,0.16632653665456568,30,780.0
69920.0,37,509.0,9.254545454545454,2.2619005386448703,37,892.0,0.07309988826077161,37,892.0
69925.0,45,670.0,11.75438596491228,1.761194308125649,45,1010.0,0.06219953534297542,45,1010.0
69930.0,38,655.0,11.909090909090908,1.4309948782725286,38,1125.0,0.04083190910058234,38,1125.0
69935.0,34,681.0,12.160714285714286,3.396779949310037,34,1067.0,0.09764230924654384,34,1067.0
69940.0,26,684.0,12.436363636363636,4.30219534316347,26,1075.0,0.14502866603800849,26,1075.0
69945.0,22,709.0,12.660714285714286,6.254617402031626,22,1020.0,0.3057806355530551,22,1020.0
69950.0,20,660.0,11.578947368421053,6.060356973872088,20,964.0,0.33312027558071955,20,964.0
69955.0,18,317.0,6.096153846153846,3.865009441919584,18,932.0,0.2109719530464289,18,932.0
69960.0,25,381.0,6.803571428571429,4.171115546118117,25,775.0,0.17431289781278067,25,775.0
69965.0,31,426.0,7.473684210526316,2.8413827638545976,31,781.0,0.07970120624183764,31,781.0
69970.0,32,318.0,5.482758620689655,2.9649958509802774,32,828.0,0.1141584388864861,32,828.0
69975.0,38,499.0,9.24074074074074,2.8924446531702737,38,856.0,0.06726883927035933,38,856.0
69980.0,41,644.0,11.925925925925926,2.089682996517179,41,941.0,0.028961250079974698,41,941.0
69985.0,35,557.0,10.127272727272727,2.9262892211508746,35,1036.0,0.14259432752632922,35,1036.0
69990.0,26,485.0,8.818181818181818,4.328326183924249,26,932.0,0.17625263796878193,26,932.0
69995.0,23,460.0,8.679245283018869,4.895242933298215,23,891.0,0.18771923281409217,23,891.0
70000.0,20,467.0,9.34,5.361781626268054,20,840.0,0.22722543548548638,20,840.0
70005.0,21,548.0,11.183673469387756,6.416074295283591,21,814.0,0.3084022277243646,21,814.0
70010.0,22,567.0,11.571428571428571,5.443689172668023,22,786.0,0.2792454313402675,22,786.0
70015.0,18,303.0,6.886363636363637,3.449843448052258,18,708.0,0.15083207901320858,18,708.0
70020.0,20,349.0,6.462962962962963,5.892052587306428,20,614.0,0.31680599511977303,20,614.0
70025.0,24,460.0,8.518518518518519,5.349194874267589,24,654.0,0.24726424814571613,24,654.0
70030.0,29,556.0,10.296296296296296,3.161619933175419,29,700.0,0.11142130094906655,29,700.0
70035.0,29,537.0,10.529411764705882,2.8038480354135387,29,783.0,0.09687976808073925,29,783.0
70040.0,25,559.0,11.18,3.8320422846306106,25,736.0,0.1333745484207977,25,736.0
70045.0,22,607.0,12.14,4.871222858953492,22,750.0,0.18828037433174616,22,750.0
70050.0,18,550.0,11.224489795918368,4.943029200653129,18,698.0,0.23528554656793188,18,698.0
70055.0,18,379.0,7.58,5.036862399768972,18,594.0,0.2816324846814207,18,594.0
70060.0,23,284.0,5.68,4.102530931614694,23,499.0,0.22634554675503388,23,499.0
70065.0,29,348.0,6.96,3.109470101852631,29,564.0,0.13770459005405158,29,564.0
70070.0,36,478.0,9.372549019607844,2.7011513311001956,36,670.0,0.11214246774168915,36,670.0
70075.0,29,463.0,9.851063829787234,1.6156860762707155,29,749.0,0.049887947228641816,29,749.0
70080.0,26,499.0,9.784313725490197,4.221120545662283,26,761.0,0.16315715671991685,26,761.0
70085.0,22,544.0,10.88,4.746304968337761,22,778.0,0.18844263601138103,22,778.0
70090.0,21,568.0,10.518518518518519,5.15148868927917,21,783.0,0.312655558016724,21,783.0
70095.0,21,531.0,10.211538461538462,4.8616132998241035,21,755.0,0.2823966548557165,21,755.0
70100.0,28,655.0,12.596153846153847,3.9012105156128074,28,854.0,0.14986916678675952,28,854.0
70105.0,35,786.0,15.115384615384615,2.5112689976694895,35,951.0,0.09989776035328962,35,951.0
70110.0,32,820.0,16.4,2.0771681891714753,32,1038.0,0.035791103956202566,32,1038.0
70115.0,26,888.0,16.754716981132077,3.931537461705708,26,1060.0,0.15629125584367473,26,1060.0
70120.0,24,978.0,18.807692307692307,4.732786176511715,24,1113.0,0.1656554165879983,24,1113.0
70125.0,22,886.0,17.03846153846154,4.780985644300402,22,1006.0,0.23477946943741754,22,1006.0
70130.0,17,296.0,5.803921568627451,4.6904708108358975,17,848.0,0.23546265604137714,17,848.0
70135.0,17,200.0,3.9215686274509802,4.907521147260395,17,594.0,0.225616416128799,17,594.0
70140.0,24,297.0,5.711538461538462,5.10743339379022,24,502.0,0.16790450847278485,24,502.0
70145.0,29,434.0,8.68,4.4556983422875565,29,558.0,0.11979677254206858,29,558.0
70150.0,31,539.0,11.46808510638298,3.0710233473924706,31,640.0,0.061459066559305026,31,640.0
70155.0,24,460.0,10.0,3.634496613043374,24,705.0,0.14404777023189128,24,705.0
70160.0,18,437.0,10.404761904761905,4.109581183925862,18,639.0,0.10553378699516175,18,639.0
70165.0,16,326.0,6.52,5.564509784761535,16,602.0,0.31942503310586656,16,602.0
70170.0,13,220.0,4.782608695652174,4.818012416682165,13,613.0,0.259916304763205,13,613.0
70175.0,22,171.0,3.5625,3.367781096389784,22,510.0,0.13743515129038752,22,510.0
70180.0,30,301.0,6.543478260869565,2.4043348147109542,30,640.0,0.07284888353872673,30,640.0
70185.0,34,426.0,8.693877551020408,2.162399583958643,34,717.0,0.08962969827012583,34,717.0
70190.0,29,400.0,8.16326530612245,2.70291614497692,29,788.0,0.09169608656291257,29,788.0
70195.0,22,378.0,7.875,4.1124458288373225,22,701.0,0.13175485423599054,22,701.0
70200.0,18,413.0,8.098039215686274,6.200587951391159,18,685.0,0.297480471960257,18,685.0
70205.0,14,383.0,7.816326530612245,5.862924080480165,14,670.0,0.31196639325657904,14,670.0
70210.0,19,401.0,8.717391304347826,4.232649662038858,19,688.0,0.2005612365939346,19,688.0
70215.0,25,493.0,10.48936170212766,3.039120989904974,25,733.0,0.13212762191070976,25,733.0
70220.0,23,546.0,11.617021276595745,2.733055353854668,23,789.0,0.0950126606633959,23,789.0
70225.0,20,615.0,12.3,4.3695628458572235,20,751.0,0.16574998334414826,20,751.0
70230.0,19,698.0,13.96,4.9660105659024705,19,790.0,0.15861585081417837,19,790.0
70235.0,19,789.0,14.345454545454546,7.4296564500270685,19,826.0,0.381160286245106,19,826.0
70240.0,19,720.0,15.0,5.388354389883188,19,753.0,0.30906680523261376,19,753.0
70245.0,18,232.0,4.64,3.9265779770276272,18,688.0,0.21548064453026142,18,688.0
70250.0,20,220.0,4.489795918367347,4.711701910863049,20,436.0,0.2099172565945278,20,436.0
70255.0,25,332.0,6.64,5.138623297710326,25,417.0,0.1585638188579038,25,417.0
70260.0,29,472.0,9.833333333333334,4.5478332727053195,29,505.0,0.13349426068796721,29,505.0
70265.0,32,624.0,13.866666666666667,3.2475505110529843,32,657.0,0.10108173004748795,32,657.0
70270.0,33,788.0,16.416666666666668,3.212161552301891,33,821.0,0.1786701860425941,33,821.0
70275.0,35,890.0,18.93617021276596,2.5782757288802625,35,905.0,0.16058314752068628,35,905.0
70280.0,27,720.0,14.693877551020408,2.6421419213522106,27,948.0,0.1067793809056431,27,948.0
70285.0,27,499.0,9.784313725490197,2.9340235656797247,27,941.0,0.1209345344162042,27,941.0
70290.0,17,204.0,4.163265306122449,3.2872637701584537,17,928.0,0.14053833111852737,17,928.0
70295.0,21,228.0,4.75,4.101213929410082,21,875.0,0.10874780873829563,21,875.0
70300.0,27,248.0,5.166666666666667,2.943607497511607,27,895.0,0.0777114714720065,27,895.0
70305.0,35,403.0,8.06,2.793590851375061,35,1050.0,0.1375614513008431,35,1050.0
70310.0,36,532.0,10.037735849056604,2.6859706239582226,36,1112.0,0.1598648498656784,36,1112.0
70315.0,31,458.0,8.980392156862745,2.440418901158994,31,1165.0,0.13122670211923185,31,1165.0
70320.0,29,431.0,7.836363636363636,3.4803952747132687,29,994.0,0.1097740230330959,29,994.0
70325.0,24,388.0,7.185185185185185,4.848593245883773,24,948.0,0.17772140646815598,24,948.0
70330.0,18,377.0,7.392156862745098,6.021577090691289,18,807.0,0.2567675201818706,18,807.0
70335.0,17,445.0,9.46808510638298,6.907980272718352,17,693.0,0.33035106341020104,17,693.0
70340.0,18,492.0,10.933333333333334,4.51351889118462,18,740.0,0.22461426247195523,18,740.0
70345.0,25,599.0,11.98,4.427743633596935,25,848.0,0.24988174303224955,25,848.0
70350.0,28,602.0,12.04,2.7412885484708145,28,851.0,0.17187606484716475,28,851.0
70355.0,29,375.0,6.944444444444445,2.5714868846217835,29,827.0,0.12013332547404625,29,827.0
70360.0,32,481.0,8.43859649122807,2.652744617519549,32,835.0,0.112562306978837,32,835.0
70365.0,32,469.0,7.9491525423728815,2.6050211664049137,32,907.0,0.08206352558426594,32,907.0
70370.0,31,507.0,9.053571428571429,3.8024854243134842,31,859.0,0.14048617093853663,31,859.0
70375.0,24,543.0,10.055555555555555,4.393827531124907,24,908.0,0.1518301397730907,24,908.0
70380.0,21,477.0,8.084745762711865,5.2007370513965645,21,842.0,0.29883375528136435,21,842.0
70385.0,18,254.0,4.456140350877193,4.938601352430744,18,807.0,0.2691035401408776,18,807.0
70390.0,27,370.0,6.491228070175438,4.533042566054745,27,747.0,0.18422629192679643,27,747.0
70395.0,35,504.0,9.0,2.4033941114327138,35,854.0,0.05985308574465994,35,854.0
70400.0,34,560.0,10.181818181818182,2.245419306124752,34,949.0,0.07785199893093418,34,949.0
70405.0,27,615.0,10.982142857142858,3.5099069787221455,27,977.0,0.11088254367751386,27,977.0
70410.0,25,708.0,13.11111111111111,4.262384392767427,25,1028.0,0.1685281594685894,25,1028.0
70415.0,23,808.0,14.175438596491228,5.952356199298018,23,1061.0,0.28516704438753177,23,1061.0
70420.0,23,806.0,14.925925925925926,4.853590131082821,23,988.0,0.2708678323951175,23,988.0
70425.0,21,363.0,6.849056603773585,3.755581041615316,21,928.0,0.2076897515905817,21,928.0
70430.0,22,286.0,5.107142857142857,4.322523467699323,22,659.0,0.1921698950101852,22,659.0
70435.0,27,414.0,7.666666666666667,4.265772664355125,27,615.0,0.16125645916930983,27,615.0
70440.0,32,565.0,10.660377358490566,4.164379257624227,32,654.0,0.1391836599230088,32,654.0
70445.0,35,734.0,14.115384615384615,3.407748081265197,35,823.0,0.07918732493837341,35,823.0
70450.0,36,854.0,15.25,3.7485525491671092,36,914.0,0.19849385698915747,36,914.0
70455.0,29,731.0,13.537037037037036,3.931231264035869,29,970.0,0.19660092390907796,29,970.0
70460.0,24,666.0,12.566037735849056,3.7026197519568,24,943.0,0.11378304028362683,24,943.0
70465.0,22,491.0,9.264150943396226,3.4115698894599715,22,922.0,0.14105505829986928,22,922.0
70470.0,15,255.0,5.3125,3.528792397115398,15,905.0,0.17849604755425563,15,905.0
70475.0,23,186.0,3.6470588235294117,3.1990240596266064,23,758.0,0.1402046844948462,23,758.0
70480.0,30,293.0,5.86,2.241533768084854,30,865.0,0.05825006992576036,30,865.0
70485.0,37,428.0,7.925925925925926,2.3492342470244356,37,941.0,0.10947098042619746,37,941.0
70490.0,33,418.0,7.6,3.036450403835242,33,963.0,0.14667394377453816,33,963.0
70495.0,27,426.0,7.745454545454545,3.706711067781236,27,891.0,0.12608629630095083,27,891.0
70500.0,23,387.0,7.036363636363636,3.490025781632962,23,919.0,0.13730889116660613,23,919.0
70505.0,17,341.0,6.686274509803922,3.273588159786052,17,916.0,0.16316948651114616,17,916.0
70510.0,26,451.0,8.673076923076923,3.766670803085517,26,1011.0,0.12248003283110556,26,1011.0
70515.0,32,570.0,10.754716981132075,2.5571559244729904,32,1060.0,0.08207056541358794,32,1060.0
70520.0,29,586.0,11.490196078431373,2.161425506181657,29,1106.0,0.05203361139699856,29,1106.0
70525.0,27,639.0,10.830508474576272,4.550585439292577,27,1049.0,0.22363015842386796,27,1049.0
70530.0,22,668.0,11.928571428571429,5.0922632373991075,22,978.0,0.242421622922222,22,978.0
70535.0,19,721.0,13.10909090909091,5.25852982998551,19,912.0,0.2181671216551695,19,912.0
70540.0,20,817.0,16.019607843137255,4.289413360216623,20,995.0,0.20834247437443304,20,995.0
70545.0,27,928.0,17.50943396226415,4.085603604998295,27,1106.0,0.1925201111745246,27,1106.0
70550.0,30,1044.0,20.470588235294116,2.414880168976736,30,1222.0,0.10563549027472094,30,1222.0
70555.0,40,1223.0,23.07547169811321,1.7036906300142596,40,1401.0,0.06141601965741348,40,1401.0
70560.0,42,1395.0,23.64406779661017,1.8619654734607136,42,1538.0,0.10472553084003709,42,1538.0
70565.0,40,1425.0,23.75,2.4416811518346027,40,1639.0,0.12785683647834054,40,1639.0
70570.0,35,1471.0,23.725806451612904,3.4702234708654167,35,1681.0,0.11333542199870981,35,1681.0
70575.0,31,1541.0,25.262295081967213,4.096973874601303,31,1719.0,0.11637712731659344,31,1719.0
70580.0,28,1646.0,28.87719298245614,4.888459242943281,28,1803.0,0.17887151870094153,28,1803.0
70585.0,28,1786.0,32.472727272727276,5.296600441474227,28,1881.0,0.247868687300143,28,1881.0
70590.0,30,1933.0,36.471698113207545,5.047854498247413,30,1982.0,0.2019979875246076,30,1982.0
70595.0,30,1800.0,31.03448275862069,5.1980606782335705,30,1836.0,0.2982534598241445,30,1836.0
